"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp940" 2.51237252548132 2.28056103964877 3.18500115092592 3.27933375527834 5.3546935827787 4.97151999867614 1.56942560542409 3.61744734472886 1.8216991675072 3.20309292085671 4.9079464950395 5.92356790464034 3.62533891215246 2.35294960859874 3.70675690752336 3.26537353389675 4.16312676765286 3.24607709397316 2.96858811730981 4.52773615708973 3.69916742306539 6.05296808178006 0.893045499223609 3.85256597508798 3.85853722006019 6.14173848700907 4.27578685529215 5.23403809510131 5.59375406185541 2.83330641246964 2.49890163322043 1.46877762966947 4.27308976493458 4.85749128129218 4.17199429589412 4.54282617419526 3.31090120989778 4.88301298600552 4.64662814817762 5.14383816281309 -0.21281404895563 1.88338622902164 3.40077241917598 4.63183010999733 7.40156617778493 4.66930834832265 7.44937579859564 2.8329402004835 4.27883997456659 4.41735211876559 3.69186793718306 5.73828683537496 5.62149344977368 4.07986721617745 4.12500919503227 2.22493328911403 3.75369757864881 4.69739225442029 3.03078254523811 4.1157282899025 2.26763351005726 6.80112975174272 3.70249527145632 2.78908728741144 5.92988650318049 4.07744620468102 3.81075357268248 3.79770504528162 5.97487129426122 4.56445291330062 2.81005668823119 5.15254287263708 4.4888837356794 3.37090130782331 5.67184776884263 2.74553748984075 4.34930704788241 2.32000291586042 3.72489288465219 2.45069083247356 2.85807509146026 2.37399563251235 3.33029282678833 3.1760612889837 3.39592680530491 2.06209132319501 3.68648788047719 3.82624994213468 4.09551756780259 4.58973530632485 4.29218444708788 4.45961075136145 2.12265872798334 4.06022836200947 3.42297241963639 5.74085805574765 4.00842562719502 4.14132025344218 3.19046250947739 2.71172090778489
"sp941" 3.05816244753499 1.72377374599128 2.67186238983341 3.1991687925967 4.31422431623655 4.24528843804366 1.10607950551737 3.17454658928484 1.93523242905195 3.99430606617975 4.5820937308483 6.41130062033739 5.29064450205923 2.68808526192201 3.9397533617114 4.00919859092884 3.98725210610408 3.83532597345279 4.48755209766244 3.98388498898515 5.53394607583043 5.30725385759025 0.568184448454026 3.59183165440917 4.79924283827949 3.07388064623317 3.47843571312479 4.33688382991086 3.38361936732499 3.12871910275751 2.28103380221328 3.93380502840193 1.99394891426876 5.03273106893111 3.67924479307363 4.73849660807819 2.59922040979048 4.94708687804384 4.6761203242096 4.84979304172044 3.87174273405895 1.93246684997474 4.07109411624835 7.14457138821456 4.03489241580415 5.08420214206843 3.63433232576428 2.34978597156332 4.19565488710895 5.49051708922465 6.59958964773263 5.36379902208453 3.81625542249477 3.85308209429814 4.64298598967907 3.31099806882872 3.74653500215505 4.89217066912148 2.70911709775037 4.3277708715905 2.48620486876767 6.83022082258648 5.08548075777697 1.57490932903004 5.88213077905879 1.90259622090363 5.48786607416265 3.40492370178558 5.49039113469063 7.1782580189199 4.80396005764959 3.24375041049298 5.50414712078843 4.07622071542749 5.92981353350445 2.3508989656431 4.63419133653497 2.53200692148347 3.82714225658235 2.14966434052163 4.75982295685749 3.20479824507115 5.08636758034512 2.16756975481336 3.42562568026803 1.8067492199816 3.44399813541512 3.84702135293409 4.01430496732601 6.26681905392334 4.17725819570346 4.63888012368444 1.6193027308011 4.124059078238 3.18193634052955 5.97100780683047 4.02244086673612 5.20392554538525 3.64006512853876 2.81888702644027
"sp942" 3.11375474851131 3.27420465447029 2.5061040389959 4.48163081279975 4.41747251888002 5.24566908520571 4.87738550133789 2.91847110588647 3.94873603164066 4.06690501906144 4.7139218561241 2.37388008397769 5.36973218278019 3.87620444785226 3.99726561812102 5.00491967552429 4.2859212586154 4.0976037581722 4.57021652108605 4.00767520986566 3.77918113217519 5.31035553410525 3.50952689854181 6.020423432564 4.79114658756647 3.33617850918898 4.09987040028015 3.94975663629889 5.750147671661 4.17502829312529 2.01396362478547 4.34526137495861 1.66874573776226 2.33319051286863 4.58588783059107 4.12712356601908 4.52015555295152 4.76181665134963 4.21516177758427 4.02435295987612 4.20435266283427 3.83525180690012 4.10681571608732 6.84537055253593 4.28445223759632 5.14382431400139 3.37200933107679 3.13229613649488 5.09836728201242 0.661326487199621 6.94412652531243 5.49994068515767 4.85589656129699 5.04151292793607 5.15198282972556 3.65121854940526 5.15504257662855 4.99933456749727 2.03406144989578 4.35279724497264 4.69677835295302 4.50655842170779 5.04818968862689 1.67791938774898 4.90946581473252 2.16699847314215 5.62637226953948 4.33454805450448 3.55204745712738 7.14978724105214 5.11487363031779 3.84549210853319 5.13414728708759 4.06159313911961 2.64116504877743 3.37590516156669 4.62679767505298 4.86260737895543 4.68260020579746 2.75362694183181 5.21909416549012 2.82339754842583 0.689088825177835 2.45868754892921 3.40686491070976 1.72404660458694 6.01229916409293 6.06824975907643 4.3240883472667 6.68118676249065 3.8276232494853 1.05804817267738 3.64553497970929 4.70500289760464 2.81107487947196 3.6173541781799 5.09349388081634 2.61364562929395 3.58493791965721 2.22609627960452
"sp943" 3.49718687132942 3.08370534208335 4.92624835136781 5.00030917011155 4.75128802273902 5.26000434264809 4.75296516886197 3.56377392817448 4.20218184206947 4.92594067875757 4.69540989165619 1.95038072417634 4.86118152637792 2.98002274565225 3.47830756522808 4.72620190220598 4.24422566143567 5.24429638120048 4.50196700058854 4.69870918311817 3.85170518491257 6.11015888666518 3.62575591498341 6.22410430723678 5.33921186949858 5.17010529466539 1.88976330856198 3.88588382767178 6.04325139649966 4.68631193051861 2.14060386775985 3.3597090114008 2.5750303798971 2.14611690726607 4.28803653249456 3.87322499841996 4.51337301454479 4.22610225544677 4.28589915482533 4.20424736524592 4.38956947408627 4.00320926845615 3.05463634009498 2.82666832276677 6.28896597489788 3.99953004023636 5.10933566216543 3.5786872872958 5.3723218338738 1.08240187703643 3.75151074310775 2.99664379851185 4.57859190744306 3.91447686351793 4.69127041119974 5.69226565594437 5.27662379368042 4.66409004089981 2.02241034426679 2.91332614276592 3.27829447380091 4.83222044020957 4.01478211873981 5.43053465866379 5.43455831908493 4.82585460967581 4.45759987978418 4.67335657992587 2.99709683736648 5.07191036042397 4.23455838438404 3.77471597334532 4.12026967133713 4.00483715826559 2.75916384269899 2.75189476819964 2.00366879887751 3.92014772837603 4.77941322079456 3.95051763095397 7.07894566323325 3.31915360439928 0.911081529189324 4.45978101475814 3.86037573545128 2.63034853594079 6.02508189443472 5.48137917335804 2.6969272925257 2.38487019670902 5.02920450515028 1.66479548299608 3.48934740217566 4.4018321529829 2.80806927722521 4.00160052687115 5.16608850698609 2.76955643333487 4.14437204788289 2.22046426233363
"sp944" 4.88913654448499 1.06384980372712 5.07751770180637 4.04283818417783 3.64079617762906 3.3904828772138 4.14961730761323 3.71381838092684 2.32180130744467 4.69734829744533 5.15928612343347 5.15703297144365 5.18103319821186 2.60644752342323 3.42083691682922 5.68341487975702 3.49793475157285 4.938700708694 4.32635933580855 4.02966993335717 5.08311635763129 5.08041417859229 3.23971969952647 4.26741405087523 4.20704431097559 6.48253793998057 1.99979895714735 5.70828234453288 4.68570581481709 3.9527403127078 6.23645110004575 2.99499715157417 2.59245181342512 1.7639700578105 4.47508755025914 6.03624597945826 4.13556705947645 2.81623164580105 5.18355137681434 5.64914171045158 3.87935614017572 4.82405322510862 2.39972113915052 2.52989678348132 6.44089684744877 4.32279733377715 5.23982558612681 3.70436131840468 4.8789632584178 4.68182897737946 4.03736642515098 3.5542071794008 4.61755955315722 3.53958593335367 5.51626162115286 6.31526128992572 4.01707282513295 3.43301293255667 3.36246231321165 3.39332699034521 3.19673510725454 5.28393907317004 3.95195854220584 2.71010408894489 4.83805626013084 4.53601357417819 4.76233294701155 4.52193128908303 3.43317053195151 4.90176113438414 3.8659111178943 4.24269848438882 3.74872481515901 4.34008378817432 2.15985916943821 6.40625492425736 1.95959378716151 4.1568975032754 4.32462292020072 4.38846294395536 6.66481814536759 3.61306178484988 3.96348571342095 3.83255635949247 3.26710520908534 3.20549377851114 7.97634955410199 4.79520917635409 2.96344588750596 2.76004224945243 5.02683531467287 3.33697111672397 4.05041048250485 4.27203199452693 2.87870478453457 4.48820015168379 5.23183826822924 3.92307609301836 5.09730941683361 4.14109696835265
"sp945" 2.65659987015982 0.822032387181531 4.42964319027404 4.12649047352064 5.03790948404087 3.43983499918578 4.07447896716992 5.03922959586824 2.49046528013926 4.57902664768223 4.89745484359699 5.42448060289068 4.6312471384844 2.56334380461597 2.92612957918551 5.58831214825807 3.1862333981979 5.1070930500842 4.33229067276394 3.59671146189704 3.12814520530688 5.06082542841391 3.19354163968112 4.40991062042515 3.76266574740249 6.6845002530642 3.93851288715216 5.83952419587189 2.59097293396665 4.71608069824558 6.04515736849338 2.92175329188818 4.80105997593234 2.99304517212705 4.20855540024426 5.56328577865307 5.97408158058209 4.85697812563842 4.9301939680466 5.67615530326856 3.91776716903277 4.06366192632708 3.56357155511862 5.19500010833373 5.49547224256476 3.87404930837792 6.38999941914712 3.70559000801438 5.29552687748211 6.69617537154203 4.92529460746526 4.71532093602402 4.8712484314736 3.6704055029244 4.82801417149082 5.16562071661077 3.57223598950016 3.72480082088477 3.51279744979498 4.69790057403023 3.53353114405594 5.06522242934091 5.16998115086419 3.01130690771544 4.69046260944549 4.25233084743 3.61566398083279 4.42826173562269 3.84462031746049 5.13108868048631 3.9386315045104 4.6081596737409 5.40924231124574 4.46016917072814 2.35208530156652 2.076111566198 6.28674602859636 3.11863189489549 4.51872633409415 6.22477492976316 4.38344784595451 3.21411402208139 4.20477550925456 3.30609578329956 2.21843154676536 4.27790361894758 7.91699694523735 5.31444620643741 3.90518574001394 3.28412550647599 2.44473339416974 3.51850812270528 4.27230185112454 5.5363277767784 3.23813302624606 4.80246964602449 5.70613039345016 3.64844938391573 3.0069347399852 3.58969905690916
"sp946" 2.06173469997462 8.192546182037 3.94699807666599 3.50311593168097 4.32216922371151 4.59049494984839 4.08556230311838 4.95811180455834 2.17811414884276 4.46470887242622 5.60412032615232 2.53125471973414 3.4561454386164 5.16620396021992 2.81244533752361 3.47743055964494 3.31647474119064 5.23764170407162 4.30399995699032 3.99887071002538 3.6139590280339 4.37907853391439 4.824073412473 5.82596536184102 3.79021093143193 6.44785847801356 4.76983256031946 5.25614145051507 3.17511563123194 4.47586900314139 4.78773313456332 3.04218062309971 4.81215880040842 3.64779661273289 2.70270399800162 4.63127871989351 5.12484341771025 5.40591239808556 5.01051923209366 4.70159760038799 3.35420305137494 5.24797828757875 3.56102677143 5.382709140695 5.29613403622551 4.07834508664072 6.81613164551983 2.03470239949495 5.24015203370761 4.92921523799306 4.70340851735323 4.2829701368719 1.72939840729441 4.29124056899729 3.77496361137957 4.8582520754593 3.86550750592845 5.42031425958014 3.63817595211745 5.12338925806341 3.91901778306586 4.20193736755347 4.02095803000903 2.46791870812925 5.57962320693244 5.40746847932306 1.92744520546718 1.31669767446783 4.97053917095593 2.87024362784386 4.5943737427272 6.56687299997344 4.79486939639334 3.99038237462704 6.48105232882285 2.78219413040023 6.47650537008365 3.3152817972681 5.47130911600409 6.55764605681665 3.67449073331233 4.21326328469642 3.5678307787953 3.12178458586472 2.36962910083389 2.80491458232001 6.00936625200358 6.3775831225758 3.91914700493077 3.57992486364666 4.38534216820575 3.26866699067198 2.55593083018057 5.43025856032111 4.23228424343874 4.30214982620272 4.10109315843648 5.3472080770934 2.84198509441475 4.46488439741118
"sp947" 3.27046132668059 8.0528085711634 3.85778465572603 3.55883094786522 4.05173741529128 4.70914979235279 3.6803264300097 3.87060016473907 4.89087042601378 3.02075759512562 3.67034726282534 4.96496223929534 3.29000661353639 4.97751749897957 3.73531682636454 2.40879847869722 3.36358942698005 3.18809437915384 4.95739875232472 3.89444417501862 3.6121732067213 4.31419984923653 5.32191222673758 6.68521659702511 5.39286471131471 3.47926407444639 3.962246737438 4.79771745793252 4.71023817632525 5.0262483725528 4.78613665257531 3.6173692404485 3.78809800853887 4.55082197076425 2.7584266339149 4.58050648761964 2.64456067006761 4.96795618248391 4.66341913175024 5.20738459692293 3.84158792500125 1.31613867213032 5.36692147315039 3.85920234283493 1.3365498933424 4.91331210751491 3.83723752578184 1.53288897028764 3.13318164456261 4.65655360946326 2.93874828927577 3.61590027302756 2.10183202466707 4.32576875419975 4.02620892002718 4.94776966789817 3.54426126831674 5.42989400543194 3.72217323392799 4.62161117216092 2.89302100526536 3.38139159389691 4.48282945115497 3.12339060189394 5.51819772856238 5.56939869510458 1.75254609406167 1.65828351625434 4.88796613613181 3.25336922294039 1.29830707678269 3.22332741785303 2.54739718704299 4.22751737155221 6.56722354233208 4.76625917538723 5.94855657581726 4.66642755285279 3.10572008776915 2.45450340768513 3.67988660786218 4.22461824741708 2.96738701481375 4.43437682106173 1.39211156014747 2.51095927658318 6.85777912044215 6.12257297753801 5.30506384020454 4.71820623171571 4.28689607278825 3.26673509289737 2.61838322628049 4.89317188361568 3.50460337809706 4.19822072240415 3.85420547999392 2.75588081818155 3.46773935041404 4.37481169345368
"sp948" 1.91174631513787 2.98928594290229 1.25851821609843 3.89477611532917 3.76857029960013 2.35903489276696 5.17951485522774 3.63279830855816 4.82791016308198 2.90068271423795 4.04940333575555 4.50442183705062 0.564874599201059 2.1264428146113 3.21879317277962 2.58362088085704 3.11498422887467 3.32966005128627 3.82772999687303 3.91531177082777 4.56648063472679 7.5600590433446 5.03164531193867 2.20089695780807 3.71847368122549 3.69843004874573 5.18147746513742 5.00591492888216 4.64453716687849 3.42972790177487 4.33901659241989 3.28197410650513 3.4358753948558 5.36805569157676 3.8624051427824 4.2740059820373 2.27412128805187 4.72507404494811 2.37980165551658 8.40761012931214 3.84461377213113 3.31136257752551 5.25422457062678 3.1234008824024 1.35193318859744 5.10593022150579 4.35291599095285 4.66156729105864 2.89900331572064 5.90236186455658 3.33036292067301 3.87117098472326 3.8326629378572 4.03097995188544 4.23814297568991 5.24832887185267 4.71138591548244 3.10397030872418 2.3632081270104 4.25412880255786 2.54337698235363 4.94357779715085 4.26022018261989 4.44678042928464 6.54037712831303 4.97742667444126 1.39513563615896 5.24033936687259 0.18297911278253 4.29698033536023 1.14872178012581 3.19659189472043 1.8817707792844 4.27360918943682 3.7689543264577 5.32063228032802 5.81095266334132 4.679577136836 2.95227535412232 2.8872107283581 3.79295240302155 5.02990577734362 2.86868597331822 4.52210910209457 4.71911696009278 5.01201727388426 6.47784251268848 6.02837528987343 4.99203558386943 2.19384681331957 5.0233354996021 2.14806382154322 2.97368564117642 4.60520042138232 3.41826797930484 4.32404962697357 5.6186828775828 2.87065881909737 3.58473201149681 4.10220268367209
"sp949" 1.41417871568395 3.10194554113736 0.8235317350815 4.35463097125755 4.19548268168643 2.37030626286981 3.90815781385128 1.55161315142683 4.42473104142649 2.53917602961083 2.89992185239395 4.38919266671668 0.21256081700246 1.64102241220442 4.88648768656727 3.12676569127505 4.71887787177332 4.54185551276585 3.24689322934796 1.32127490291813 4.08082442130594 3.87051175467576 4.7717572712055 2.31166761677978 3.65740287525452 4.24855546758323 5.16543466885661 4.86934122150592 5.45266688872724 3.51193681745634 4.22241626120831 2.69981201870292 4.56867570207669 5.35138104786498 3.53918235211197 4.22193411338852 1.32651041080873 4.7342751237909 2.21945387211817 8.54642472034833 3.74145114261236 3.34306249469414 5.66609002407709 2.75472712605088 3.32334375474552 5.24221014303753 5.49267397050759 4.50495717792687 4.32269017127069 5.22428798172154 3.06481050493242 4.5683457799646 4.03088118077526 3.21235304636748 4.06030052786565 4.07970250843593 4.6768755765525 3.31240347278282 2.58112413130985 4.201944491772 4.06016342095494 5.04094040920053 5.02390983349254 4.62886505391518 6.44861724128793 5.03332675836241 1.79929290976641 4.30723795225507 0.127328496435534 4.5847443756833 4.81599468306978 3.44011512021264 3.78077142282228 2.2855962102958 3.64307466722995 5.12635283634996 5.93525971063822 2.71248525313177 4.35442081820009 3.58554132381368 3.7280651829738 5.21478947493625 2.94028313030271 4.06261033639048 4.67936878111582 5.09806724234576 6.58833974590102 3.68817450772147 1.97684516347483 2.51194895181854 4.0628440707326 1.85180516173776 2.56266308325722 5.12296999037988 3.58628860883219 3.94241574801732 5.46840944951442 2.87176389647782 2.07362858411042 3.41282926772218
"sp950" 3.08961398580115 2.63780964621708 1.21784554643843 4.96992814957393 1.85664451163893 3.58904001117397 3.18994705740279 1.64782129759085 1.61250589515753 2.58411695253596 3.04596009653849 4.33873320888498 4.98430505669224 3.99434555559918 4.86737940501284 3.02421525391211 4.80718739747189 2.8453894362142 3.23558563890836 1.35588263806063 4.35073870034674 5.32572308398499 5.03905326493451 4.79131552788371 3.80494623517729 3.92201676557257 5.97215600172375 6.47028544270964 5.32472324136587 1.40098317070461 5.24829250710374 3.10503692312997 2.37366006214925 5.44316443762283 5.62463908275938 5.89182339183361 1.59848207229592 4.51215950977806 2.95546349366386 5.51944413826145 3.52469011501687 4.16781775059022 6.02910428828854 5.06856151010868 4.8453754448734 5.01648802435549 5.77165045502005 3.86819854429854 4.26041675253481 5.7019670460053 2.53092191172725 4.4066065121629 2.90873065866431 4.05736540897034 1.59562234851708 3.66939075216191 5.07780773472773 5.2562729855805 3.28430639044489 4.11352759442347 4.42974345256342 5.20080774450157 4.90032640312881 3.14404906550618 5.74732415674888 4.75814994569152 4.04979153988888 6.80526274709025 5.17887504158191 4.94220313033419 4.93635354922857 6.04993587520727 4.02522223376035 3.14751217644678 5.13209979950193 2.32064478049004 6.39626679526296 3.22795460149322 4.10893079005912 3.90755053163329 2.45432284091595 4.80235748363331 4.5020099583952 4.84943156210401 4.29598081958042 2.71936797227737 4.08967904508327 3.63684434502757 2.16744803870433 4.29560648046983 4.33432354418805 3.42337398479854 3.35818690239732 3.3847332881708 3.48318353413686 2.75589990837825 4.7041588668075 3.34456611760215 3.81390170342168 2.83154987572614
"sp951" 3.03657808688145 2.41403777421365 1.15791549446884 1.95343161640533 4.35441441776538 3.21982149494931 3.55037992612709 2.49898814504766 1.84278564071907 4.02487802985608 3.63774556093293 4.05797246472836 4.34114128502771 3.87529654915721 2.67155059990788 2.31032302145396 3.579967672682 2.56877953912085 4.27156231246776 3.40923418441688 4.07663545896131 5.41968348824444 6.49006062092777 4.76006882459668 3.81683102728272 4.27619786599144 5.73389152860666 6.72859634824864 3.18355226742248 0.566024743257584 5.35083296643378 2.1865523715952 2.08158317358752 5.10957629021564 3.99782882388843 3.19093090704879 4.64817280694767 3.83624115731023 4.8921599276146 4.93888075334619 3.30006816025389 1.52060539246325 2.80759098460243 4.18292837903795 4.38891670547961 2.79356704329938 1.42050922487414 3.84448194629148 4.97753150376664 4.40718717618621 5.18664272810904 4.74337795068195 4.13561968023416 4.26096526237176 1.58663425773087 4.71514126682957 3.78286783469885 5.16109474728299 3.19784693503963 4.90586712503712 3.33780364767608 5.06187902156606 3.26238532822696 4.30284537116139 5.63722718088345 4.74919768103256 4.26101279127325 6.92106633615511 5.0551510976381 5.04813096019668 4.7641496747043 6.11750368766531 2.99525838241521 3.25027162854385 5.96452165295311 2.43111689364495 2.92330791278239 4.46019446771436 3.36575592477606 3.37681857183866 2.48930937756695 4.83523195377921 4.66338975789726 4.14891784550596 4.27331791205547 2.45432620413172 3.92509716687918 2.16883139178016 2.72263894803906 4.21703190529761 3.4079238330944 0.801236623635726 3.46975079911861 3.35103524642299 3.54351697561473 2.82121445760522 5.10451027025807 4.10297772548753 3.79334446447021 0.0309528628983713
"sp952" 4.67987295564359 5.42653974717583 3.57715707607136 4.61728701757686 4.97183365605603 4.85661251074419 2.73312944447612 3.26691563107806 6.25137205203992 4.2097032227192 3.92864890566573 4.17659438942951 4.48311715643902 5.28842755593377 4.14613932311882 2.38374995464978 4.73555804404852 2.45186182550152 5.41668300693784 3.50822312761636 3.54132474525932 5.1070921647947 6.40382688031507 5.47345534712232 6.51725436347157 4.37079699311866 5.68837945746474 5.14643580238358 3.06012447493877 3.24094209002445 2.91388684892451 3.45783906704449 0.839768458919956 4.94718114966072 3.47729863937728 2.77578192703637 4.63656462192906 4.4656111368027 5.08127716987766 4.74170096810571 4.17940692183455 5.09342895547153 3.20823476305474 3.03406538960033 6.81212421707897 2.66852828574741 1.53642590975532 3.49007873998195 4.90486454677981 3.93352616960943 5.08918356840657 4.99077151525691 4.08235352722974 2.8396674444727 3.93836782823456 4.77957546337814 3.62398238232965 2.28887899782603 2.6479711456307 4.70452794278493 3.24707656767973 3.8156499305459 3.4141380581855 4.37026239028464 6.75218303095469 3.76915047637609 4.42570007633488 7.86226652306728 5.30403695342602 5.51045358843452 4.66887749959123 4.88973783272571 3.31078016737409 2.7928485667357 6.00359808228849 2.81320924355892 3.58378923786271 4.01485765701681 3.51814578884614 2.77849820440171 2.58503036134893 2.47592928106023 5.18586468558861 3.93111964510584 -0.0280699168023555 4.03033348573241 3.4360661299345 2.2458384548814 2.62834596777228 4.0776818510194 3.8851008821087 0.370433735447821 4.24289994343581 3.44362865064817 3.99930173653905 4.38167958518298 2.76168072013886 4.65042765809686 3.69324703997713 -0.510138970446694
"sp953" 4.55202751519857 4.95572192841219 3.42889546312147 4.46905536243329 4.88126188459754 2.39754325581875 3.06395392540568 4.37608399219671 6.71465632492367 3.60754227625718 3.98825067570749 2.68097171118696 4.01849185575278 5.38188365740972 3.96208082682927 4.3856957184795 4.60966517438587 2.49417213257054 5.20920700201516 2.72189759490726 3.38784148568685 5.14886781550248 4.45102618469766 5.39998546957994 6.21211512255754 4.62570839567569 5.50430469088938 5.05941438985242 5.25777995191961 2.62245538687735 4.92463665007604 3.85586690497444 1.46118172125991 4.41751846947935 4.94625799463352 4.2846936469223 1.9515152629042 4.28712622630571 1.06729246652102 5.34239430634972 3.68513683483927 5.16872864489879 5.43309041165465 3.08524353308248 4.87655057684692 2.75994894013846 7.18006566521029 2.91526087074306 5.3093723471928 3.76804178959299 4.2705052719263 3.85264831066059 5.1605790257543 2.89427222514406 4.27653734413155 2.91151756633527 4.39153242991243 2.67783974816282 2.67321770182589 5.4034312151362 3.9394202851111 3.41688509922726 5.75426033570875 4.4857904890933 5.79004861427753 3.76636621546596 3.31718727804874 7.82123256420796 4.41263111560214 5.03966243354417 2.28891626037475 5.11352159719596 3.983744949042 4.71446367298349 3.34595209369429 2.69419318082639 3.4371435009969 4.48669722462333 5.16572689893994 4.45059929440184 2.47474571181612 4.39865382774296 5.26269091199663 5.11688589016378 0.789279205806992 4.05300525732493 3.60254732566992 3.25494885557343 2.58118646449227 4.14320913384421 3.10937813279459 2.96116660172386 3.66888313450063 3.56677773020793 2.81511386473824 5.32022231518086 2.8659552317861 2.7725582808193 3.96399179309373 2.93973735363312
"sp954" 3.66491562347647 4.70697733726873 5.08784777518179 2.6310317486127 4.8053675010695 2.54796374531448 4.45505594037725 4.55227610621038 1.25723549327527 3.59280988933711 4.61744256113579 2.94024935586583 4.28391837754137 5.23946543182113 3.56636825847484 3.79418371407951 4.98464308876162 2.90713846366731 6.35294187769422 2.49537307745718 3.59888294154427 4.33915818226314 4.20009801662535 3.12476649835915 3.8151297899007 2.47770308294704 1.6485303220677 4.91549847057925 5.02564584595821 4.17862269028534 4.72240881618832 3.91512464006921 3.39719701152988 4.7056995528452 5.36992110202869 4.56496963320659 2.34274773187637 5.6505181232257 1.12527054820566 4.77830899817647 2.19170484371447 4.91056380530596 6.06925906287289 4.38952393338703 3.76343145545926 3.0818462644806 7.3241586299261 3.97622649307388 5.24011613125026 3.65192279195281 4.23528659408917 3.80782223393552 5.21988173621874 4.06895490766229 2.77515286026184 2.83311233234756 3.80770962843319 5.6913143590479 4.13292954326227 5.24602360078594 3.46878389979121 5.42899768415164 6.10774471187662 4.27688267588865 6.34353862258453 7.03921435618562 3.65419068927335 3.63311803719161 2.51041678849606 4.30745074980861 2.9657419986399 3.75321659042709 4.12000533277486 4.67069188998911 3.24399881116227 2.8170917284076 4.72105309165674 2.09180637820996 6.38367312226752 3.26857906184933 2.75477687542328 4.46676399898939 2.4971751033514 5.26223165094555 3.07852284180191 3.82001870461177 2.90086836355637 3.37149851356842 2.54136838240467 4.43006818206465 2.63182525652772 5.12138087048111 3.66884709967247 4.06657758820647 2.50727891806027 5.43904792740325 4.48006083781949 2.76458681259809 1.58567067008439 3.16802679618341
"sp955" 2.97566394670103 3.57654853601635 5.46343732282975 3.81032781107444 4.0318874396426 3.70360641009157 4.13716712684386 3.26317148262609 0.559156472897998 3.97395884692695 3.62892831115275 4.34039326649776 3.68486009185952 2.50527588844227 3.44384994469736 1.38372227651801 5.07588538226809 4.46637764068349 6.07940138803494 3.28036822332225 4.50118576442684 4.64261920379433 3.04575879457963 2.77939399947537 4.05078164454627 2.32631413953237 1.45920598521873 4.62715461558095 5.69779747295556 4.3866309899592 6.48704977121584 3.84175987556292 3.28634027204623 5.40963273374223 3.91648631918991 2.6328414492227 4.02102139326746 1.42152403051036 5.01141053033456 4.82739579231833 2.25875996054953 4.91236614623708 6.13524345790364 3.78755448371015 4.08901463351025 3.1511652376061 1.75245661881196 3.60161598615174 3.6880618416165 3.08915105009665 4.3021739560405 2.99902228476272 0.351535559405808 2.89650251835759 3.58634719656698 2.97178534912208 5.99452333355566 5.48958399699015 4.92223057940462 6.06044563598857 5.03188631040197 5.64202614625103 6.74207608808716 2.25669294849727 6.75204555372902 7.09322000798674 3.08214965804962 3.47110965509986 3.0023646850513 4.65685397149381 4.34187326316649 6.45994426510349 5.51966461394308 3.46621245982721 4.60308608391574 2.91436629328267 2.76113315308536 2.24227544378903 6.1684709322778 3.01167057043214 2.52399088318357 2.78517742851826 2.71113479033187 3.32631670748946 2.5032539520378 3.59504975852613 2.29150487315365 2.50551400347343 3.26673709458749 1.9581498761469 2.8751645295586 4.01986360439204 2.18144884976687 4.39264856387765 4.88793113743754 3.12690422040534 3.22083060366777 4.44189966674287 1.7328478449115 4.14571515379255
