"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp726" 2.4082388522918 2.01024594524662 2.30699033133651 3.0280846019964 1.31964823763313 0.657221371691794 3.23713812937569 2.23231023909512 2.64167146416166 2.29895272363453 3.26424077452463 2.61312030623154 2.02749094391022 1.06646287624893 2.02378237409782 2.17378868629141 2.42574871137158 1.8684798288215 3.30714094618469 2.7470505139151 2.85952557232851 2.8903088791274 2.50729862635023 2.9526167510216 2.03751572379964 1.77580179838102 2.76030782278202 1.90936972291312 2.23364021243195 3.26395017543584 2.05764106113057 2.00358783118943 2.1584181046683 1.70561848663128 2.45406373817933 2.22251678671726 2.18360930275484 2.95933792169243 2.61717670865142 2.1730629780868 3.03798879529999 2.08024168516643 1.94135888115711 0.630175790684333 1.94048498899926 2.91737666920031 2.65169798148449 3.70918481996786 1.78768225979917 2.64708010023197 1.61487870103189 0.836884287147056 0.395611485077881 1.23623304432456 1.04815288374663 1.90509071757065 2.16142796178679 1.31026559737023 2.44405806728647 1.61331894151759 1.4718310806345 2.61967003840349 1.6085863517239 1.33385450005515 2.45561370325156 3.30096939096877 4.12477105142173 3.48992812111821 2.36527774485667 2.22184098872323 2.18116310753724 1.86784422104568 0.850433760181541 2.3293128860699 1.90928814890394 2.09687395315862 1.92911438274898 2.15065553432339 2.03741795006356 2.32846423472057 1.53268078367416 1.6909970113363 2.90928542314938 1.68999013061718 1.32003079537527 2.91874528928681 3.417953782431 1.51421357287892 1.87875510073932 2.85107366944034 1.72228116774949 2.34273512323371 3.16443470160176 1.41281237399607 3.01481246451395 2.07234450211611 3.3756643411139 1.91167513719963 2.34717604574189 1.0542176318522
"sp727" 2.6132597410592 1.98919325011241 2.18611120090176 1.78306954656772 1.21923107398125 2.38546017763233 3.02182656104027 2.10112706083447 2.52239137079598 2.42532537917488 3.59861108672745 2.18683104816658 1.63319187619052 1.04511454839033 2.58965569895598 2.9328042317474 2.21000817533432 2.24952556432405 1.98242682247035 2.90609050239294 2.84471572416249 2.97996649315812 2.01958864433902 3.3629935816594 1.94422257397054 1.8420625334036 3.16072857921947 1.85623164872097 1.27440415981502 2.69379084191523 2.22234680311008 1.79803570256574 2.27351908331605 2.19128701055844 2.98816371344926 1.98539729719916 1.57766646230125 2.22754142707442 3.43039019777394 2.08834955957082 3.05847041616101 2.0371196772807 2.19617968636776 1.41912261624227 2.01552097821936 2.65765011784877 2.42711720785271 1.85603383624958 1.36653791658831 1.64851636270873 1.64702386261178 0.772000941070511 0.540305139167095 1.29154593091879 1.2283294767041 2.14887920188522 2.69833527351977 1.08753764164129 2.51616381993839 1.8073133820847 1.3477930350087 2.4525177765135 1.65934930174136 1.27883832808986 1.55396086830236 3.47078471563535 2.55976750437576 1.98330498516534 2.14970905124316 2.20872693188872 2.05011721500355 1.31968362644093 2.5104184192948 2.13491401579202 1.74090978489676 1.48362348944751 2.12125319219424 2.28740587664881 1.5114319267475 2.43167232293974 2.92264167888966 1.31448979871071 2.44787855430704 2.3209939035533 2.0098821140058 2.9864342887972 3.24808711107848 0.996102200749652 2.08593911744399 2.43025144494901 4.16586020994158 2.12025896208553 2.2157251523993 2.06600248122015 2.89661713188377 2.13298241258336 3.79017424329373 1.92486761963831 2.11039457783049 0.924271127420557
"sp728" 2.7042556493155 1.84194933385565 2.38740145951989 2.00941122743903 2.36859883923446 2.45868881601384 1.78352507440304 2.54666292201951 2.27687916622263 3.01916296612305 1.45034606860737 2.12589930816951 1.82737291661094 1.14838223917292 2.55307255793918 2.95884739990519 2.13178111185266 2.35674803539492 2.09601386961971 2.74813875874341 2.59522730788838 2.92817452467557 2.20968912290589 2.02247850779412 2.07749960742165 1.52260819085902 2.53792053544698 2.41711053124894 1.42228360633252 1.98669021051298 2.46377940157931 2.18183920302356 2.43159670509348 2.05118628823168 3.07683742171214 3.17732391268875 2.35058726546478 0.609963827158266 3.65295986949375 2.67608832290067 2.58475952577889 1.76756600838219 2.1439213134846 0.812850322183141 0.793318279841696 2.47422631015072 2.7955331577114 1.96449334314152 1.17391290661814 1.61825918700458 1.4125312165605 1.22563952495526 3.13104714021123 2.55067701414853 2.3699894396243 2.50941524518212 2.49939033428273 2.13552076419909 2.49827176153034 3.3079746116884 1.27156716184859 1.46722915338419 2.19013360941457 2.55755487349855 1.69888847390615 1.41085154745539 2.06598529891121 2.33629363147474 1.85731183603133 2.0041525009005 2.36705672810665 0.987316323581991 2.75399572825576 2.1043218973629 1.89805365393149 1.84077947108527 2.06704949184805 1.74033507086167 1.34958206277635 2.10897104872413 3.09689011553544 1.9387420602312 0.627887381522481 2.16622009853314 1.64787615584448 0.648313894443741 3.1542986909352 1.07010520970158 2.25232383150678 2.54030748919741 2.93726371177079 2.05033151374069 2.33857078981781 2.32091919618072 3.12810446714964 1.83392793692196 2.57225275148843 1.07753823640928 2.09342304222549 2.13287975122132
"sp729" 2.11972769850305 2.93681240324918 2.27260521916923 1.58852042950316 2.17717105361013 1.97763767266551 2.09393786183174 2.08240464834947 2.46690160178329 1.21024235309657 1.78125294481689 1.57092052501501 1.81569642928975 2.33379245056376 2.62031190213154 2.50847406528031 2.93421757241526 1.54483774955404 2.31310066761615 2.59226829333317 2.61258254990559 2.38033297758427 2.68005786178451 1.98567237842164 2.47009225982171 1.66519169709582 1.91188480683013 1.65951952653835 2.51102473024256 2.15152359880787 2.44435896697195 2.15470696783783 1.57128516615079 1.96279714630393 3.08272300592055 2.95515161396612 2.58223814870026 0.26768039050241 2.13702780203652 2.74748591027181 2.58190112138694 1.91754416156365 2.94634890911294 0.708147124057392 0.963459690777045 1.73711147986359 3.24927694495629 3.04022008569422 2.41466444514022 2.58673328907076 1.80083638963348 1.17738975646896 2.45043527922054 3.05080254295553 2.16262447355386 2.41667049392718 2.48993532329283 2.38271833123249 2.67678858914249 3.40880511398797 1.96701507571084 1.68048916842402 2.16169760740861 2.65959782804528 2.73359654567543 2.79612235679245 1.92023794854959 1.83276360147403 1.16396190816547 1.12410098708941 2.21786626727464 1.22203472860275 2.49795430517853 1.99030775981175 1.42861214519739 2.31351457112058 2.19782338034831 1.6141183612133 1.30524360175256 2.57654636819885 1.93877257276302 1.86326578366433 0.735573513970324 2.51904367210513 1.81174745225104 0.783624346328239 3.03190828416668 2.1754493199657 1.54321238807455 1.76541465988775 2.80369477811965 2.49831026995422 2.34255641362944 1.76961628493299 3.1058398375654 2.04431186729144 2.73598088097762 1.40261821188047 3.82413286500269 2.24441647015873
"sp730" 2.18217539617869 3.03980092747776 1.40576151521172 1.79772174155969 2.45654420692346 2.73769951532802 2.21906245971374 1.91888722539584 3.04006157590085 1.17269527284577 3.12796286090057 1.33870651891662 1.3275430988534 2.7514742404898 2.58626726323575 2.34197107198871 3.05929165110423 1.59794963353487 2.41472874707544 1.48547395701423 1.76266589288709 2.19296022052593 2.52576809722 2.04539714317398 2.725495007579 1.92900377895449 1.78099349827902 1.79360434210842 2.35673388823156 1.37627770616253 2.58367406104045 1.20658570036336 1.10258536463962 1.95833870357236 2.40346124286172 2.17505211359217 2.02178509324126 3.12243569896277 2.23613453838325 2.24898450937329 2.09521620569456 2.47088779353384 1.21957782667108 2.51678870103001 2.18479346742812 1.47806074376286 2.11731805550279 2.93899318731586 2.11514951539386 2.56880110332284 1.4800242382813 2.55759983055961 2.76505093386374 3.03551515258377 1.93108839761288 1.58855154147939 2.32838325250898 2.72939894398895 2.7612654568203 2.9830885453959 2.14337632906256 2.47701097022373 2.04103013343562 2.50626467321249 2.79081549850357 3.00579846914894 3.25223525364684 2.53992076379885 2.83742481652049 1.35595502165854 2.3656414836349 1.72191840492112 1.35435880243236 0.943849673051686 2.89526160768961 1.27851085306684 2.25984268510056 2.29784493270203 1.51108207192131 2.27542346157334 2.4288872226024 1.965161987246 2.58334584982671 2.71445419429807 1.9408271425202 1.73733332951015 2.86594994218487 1.71727875002469 2.22034695015274 1.4344646839968 2.90344788240816 2.44300965926491 2.4605969320927 1.22628635090138 1.38157070054788 1.92042797947093 1.80420499608827 2.38590203811686 1.86221948240166 2.8030936475737
"sp731" 2.21389726387174 2.23597372949198 1.44855003345265 2.19109526895133 2.25125916058667 2.66184373314949 2.00259150376312 1.81934890536413 3.10772861256316 2.1999667743774 2.21064674598892 1.8100043699979 1.47627014066358 1.60692742760397 2.47314430708702 1.73178737636247 2.13717075638795 2.67463856574417 2.02805066707704 1.42698528401625 1.77222574057149 2.54420233330076 2.93865258115418 2.40191367930146 2.87094002599993 1.79435640356784 3.10216071892623 1.1040453740201 2.53887786457825 1.44207233353297 2.25537887172774 1.44889787370742 1.91968913695575 2.56268293501876 2.30156193171601 1.75065673713223 1.91249962310997 3.11541336221227 1.84883275137516 2.51368317767172 2.11010227960748 2.45355135256798 1.82720397179203 2.66837531024458 2.81960830393913 2.52461933141137 2.20614577218438 1.6722654527954 2.68959974903231 2.15639659020253 1.11072738393957 1.73613481333715 2.29838633666899 3.02967310695317 0.9874799976491 1.71408599479833 2.21852155718864 2.07158147995538 1.74687645908144 2.96323120445283 0.482750923055054 2.44959275235963 1.83244083659557 2.87226283667118 2.26929233822644 2.67450137771862 1.73109825344336 3.14508129832588 2.70055439284553 1.83184741669295 1.2483690346496 1.20198301531286 1.24225377360369 1.91770786885483 2.93899523481017 1.06100660683355 2.76818852597563 2.32372812637736 2.15131120337593 2.13877361890716 1.9042762942118 1.91065671775853 2.5161712223148 2.64479305736985 1.07593135217776 1.48360132675241 3.17262843283597 2.28994953828149 1.08889324714352 1.40816229739311 2.86279400136272 1.61665728446837 1.59864308208215 1.49470215520048 1.20645632655443 2.38557446916122 1.80436041619054 2.3447302148463 1.73816704150094 2.33107808292984
"sp732" 2.91988433409252 2.18024018070965 2.25408984160303 2.32701258033363 2.98915677120413 2.82567774894005 1.99872328477349 0.592132926703989 2.10637233847604 2.22639908577455 2.25665361567315 1.92611944156854 1.33821086898371 1.56100171707021 3.80962724817377 1.80499395168713 2.21194609355769 2.77972004000766 1.69602540368351 2.53260580263198 2.00897020625607 2.38886717068021 3.05793974352157 1.97362787679156 2.82600673254335 1.4720352928202 2.7361707152313 0.906002850200927 3.0863289823338 3.00319690292913 2.2200741072984 1.43309718448196 2.75345315275192 2.15043863431404 2.63930997700797 3.09912459284206 3.13170322155451 1.04211937609667 2.80899704402064 3.09731314698549 2.94716610919752 2.33309969736806 2.61703010384231 1.21286902628842 2.90960875003488 2.03136305173419 2.32578052957917 1.69984747055108 1.99159815883128 1.84515850016679 1.94214154695875 1.48581567563049 2.06159964209819 2.8675247096612 0.902815855098914 1.78197486362541 2.63389248866934 2.0124770679705 3.00803351580937 2.34368654365258 0.789620966758701 1.72394144433115 1.85162906259473 1.41553090167975 2.09327505091362 1.51388749202348 1.9885802975085 3.09029238937953 3.80183390384374 2.24643462110964 0.776277276034599 1.11814945195802 1.75862056820895 2.080791668153 2.51951761641103 2.16772467744226 2.57254635435304 2.5718342515462 2.23033060619854 1.74815339581233 1.73433839545185 1.55582854486162 0.383143950762842 2.68557465523293 0.525851346036209 2.83883947071507 1.61217661900641 2.34440282787237 1.48581204830611 2.72384740779906 3.13222810249318 1.33029039675569 1.63241758124 2.26616380340143 0.799313319297536 2.52305080736226 3.895306051308 1.6630670736787 3.04800988521114 2.42367834519909
"sp733" 2.87123691621758 1.71570897059814 2.79642612021336 1.89931553584378 3.49190364151511 2.38731469298254 2.33543570631455 0.802338351632092 2.55949358397453 2.09854975275983 2.87168029278531 1.37985223714467 1.61045808382572 2.10801209571796 2.77336120458953 2.47643292748466 2.59011632129304 2.49983092828927 1.63872058474685 3.53637397213332 1.7432437117018 2.1848089880107 1.84064352639211 1.91373130234488 2.77853932779705 1.5600901183179 2.64250811873497 1.47624849597543 3.18966005297882 1.69192106257176 2.66240806953339 1.41781857723675 1.78065111679554 1.59226372087831 2.44170562576306 2.94642151321293 2.67238516781956 1.18122634496225 1.69695667014388 3.16661013232541 3.30731980595319 2.66601865423099 1.99324284033457 1.47255566788804 2.55234747167663 1.10946835022749 3.19722466799794 2.21115363035821 2.09582324793723 1.9003065245618 2.23992557571213 1.77752199325524 1.29295536463968 1.02583110877566 1.16736857036753 1.81298105406656 2.63900682876595 2.85598879015632 2.86543826259888 2.23458761978181 1.67164271784906 2.23376697550581 1.76625984720474 1.53441112620407 2.60987608116505 1.45811577426759 1.83532470628582 1.14879059283633 2.03142543806597 2.501435436999 1.86438796139885 1.73312428498373 2.76146636809333 2.35179902978177 2.14846548211035 0.904767359235036 2.15336851371063 1.47109608041074 2.23580916648939 1.48628998762215 0.715051139176962 2.01057183735422 0.762494127098301 2.64260241745763 2.23758047609357 2.77256391507678 1.91186428939795 1.59304018461009 1.32823065034345 2.22380527537588 3.71392295645944 2.36985975749467 2.920807516153 2.32797230406912 2.03675386967609 2.88371657307935 3.86238114169127 1.52592133991164 3.1945733369902 2.59485837198621
"sp734" 2.01137280562039 1.83301730389308 2.73630457121525 1.61628077986358 3.5292680325561 2.39341363417033 2.23762191849246 0.987293779035428 1.8202192658675 2.41696150687842 2.79944136735276 1.56280145598162 1.01384017028031 2.12543030373094 1.96565817440112 2.5439383845738 2.85103763389407 2.39982734908247 2.91221261309508 3.23759096512517 1.93506974384709 2.28266738091645 2.00952687231229 1.84177701587989 2.99015868894139 1.85896851827891 2.06348603382903 2.39308325033881 2.61093943411556 1.55816531364912 2.30414312726826 2.20048323742268 2.48068791107355 1.71091460211024 0.770322928406768 2.7553178074361 1.69682926971207 2.73229043910461 2.00373492903197 2.07588604620513 2.1037969302814 2.62811283832386 1.81132195255997 2.21114352955448 1.61291539530355 1.00396480817719 3.01023510448073 2.26477130600348 1.46004426659063 2.1400712937723 2.2142462221707 1.61593783498011 2.7428948130714 2.40008861288706 1.20634294993937 1.86572150009643 1.7671398500645 3.05343979799226 1.99283550195298 2.70684755522865 2.22412272618601 2.15511492300787 2.41493038372789 2.47974453281323 2.82815365199442 3.07428356203553 3.75315977361484 1.18785543378193 3.21555528919648 0.985695869138147 2.26082490556991 1.60298845548869 2.93036907899653 2.38627570656238 1.5595216274683 1.44954947131641 2.09965498364661 2.46642919728339 2.32862814908311 1.56221333707537 0.47878096443218 1.85357028172608 2.57809937622763 2.70970910612476 2.20098097886938 0.927366411331651 2.03889561449625 1.6681536984165 2.56833538065108 3.3063133034091 2.5564070162354 2.14273211939337 2.88178795797844 1.38608920725192 2.19826427608042 1.77208494293487 3.01451363170675 1.95302631528342 2.90692061403668 2.67982429044741
"sp735" 2.18208744092744 0.213856828776947 2.55355094903102 1.57512468396873 2.28884444769104 2.63892042972657 2.37999288912837 0.841196257643499 2.14792031368504 2.38958243755948 2.97828800304331 1.897917177413 0.690169698973401 1.89976405308971 1.74941394442556 2.19220487553324 0.814187301398312 1.80358150160872 3.1304378248554 2.86732203087577 1.40888015494451 3.2940382499876 1.67816081977836 1.97630418597436 2.91109157227823 1.48374052301731 3.1694222390937 2.51905662672445 2.06727378853588 1.38108816594171 2.22930365407101 2.51108978258756 2.58355193159971 2.01590536394668 0.735575206378773 2.8537094937639 1.70347115175305 3.42346204535121 1.76708743209766 2.21781458905913 2.12422319553186 1.97089525829238 2.04146738382533 1.47508226552227 1.83356019788428 1.59699932348331 2.65543304334063 2.44200867758852 1.25831241573925 1.24804689779579 2.33631339339481 0.708772688067678 2.36227126012499 1.64487682011476 2.34322943130981 1.76133807075445 1.90820785440539 2.17705094739415 1.85594149147731 2.49463164021738 2.30762150679825 2.28562764132492 1.63656223250173 2.57033255857275 2.55015719744359 3.04412819361459 3.87605526191598 2.34982321974396 3.20150500975017 0.645204578294308 2.20474869293858 1.90119530602913 2.14323350535885 3.04155773864244 1.52977373716651 1.29710982676223 2.16068166904112 2.10157512208904 1.94697701363563 2.16138254516924 1.20508310714123 2.56066471237579 2.45931884250045 2.26402551091778 2.59720045625522 1.06773082060358 1.63231618419452 2.3111416317324 1.1984842230884 2.90705061013318 2.79359382236657 2.05429251892959 2.98737054316004 1.37855522398565 1.45150413493653 1.65329510730784 3.12579105221668 1.65724740150322 2.83998353184815 2.06374110494878
"sp736" 1.91965739623824 -0.0376958244660958 2.35321514837312 1.75493419335945 2.46290287196932 1.94668635077506 2.44174229872996 1.21731362792315 2.37354383897281 2.36888032036493 3.06361794547285 1.78803427495573 2.39794354997253 2.77000980067849 2.56158607386405 2.20466060458361 0.47946172332185 3.09598827618682 1.93054141392924 2.08938551971823 1.25514105720033 1.82348285645124 2.54128477657408 2.03710647859062 2.85573522139569 1.59609328300208 1.11433508431033 1.47556603955342 1.86682002083874 2.54490700611956 2.58365571006032 2.23713355449591 2.41229131485314 1.8473304090482 2.99463736787524 1.47882004135072 2.32112141869766 1.72606598951905 2.62970397984042 2.05800663474603 2.15243983146066 1.47863184276735 2.57200292362181 1.41103489768921 2.00703408919043 1.68303806792877 2.14434410259321 2.30291314573783 2.41463276774907 1.46783380842883 2.68821130873245 0.930406418180106 2.177473461447 2.18986811428491 1.82232613044622 2.05877601972766 2.26982751751845 3.03244415986944 2.44635947562544 1.58371763335914 2.30758933095913 2.3488713886297 2.17543747502172 2.32121319520409 2.32010744092284 3.72634389929089 2.68382355278735 2.52541751594833 2.19080286028397 1.26112851467355 2.1670846346973 1.95306847925891 1.69622360406299 1.63124763461454 1.01529180780618 0.994193351745462 2.18473553362735 2.67554008541115 1.91175633380915 2.55042929100031 1.37711935481075 2.76614350194982 1.51601691708251 2.19376371320636 2.08867473286444 2.01144356539262 1.89741087780795 2.61599941234584 1.33929004937344 3.14607141981066 2.68086302807174 2.35073065774396 3.07382231096588 2.38804186513919 2.1591725859448 2.46534181753168 2.94223884234005 0.480056330250929 3.26395454442467 2.05814972351367
"sp737" 1.94761192993391 1.38384721119902 2.24588778536617 1.56146512380421 3.54664609719299 2.03033289525247 2.89369409133754 1.51216393792605 2.00672054987451 1.78189149470947 3.80221450828626 1.86201639885031 2.36543796834996 2.436156209161 2.33467231801014 2.72889297776329 1.6252759669462 3.11430093272231 1.66689785947262 0.965746966076683 2.28626591944792 2.0554203782321 1.26358394749571 2.01606701085084 2.07430564379857 2.00082893725408 1.46964322735851 2.21554360166693 2.28418010766781 2.26984153728269 3.09831870689293 2.34546146241262 2.51069114840917 2.70816224387668 2.28597965949864 3.68486962202447 1.98271248823034 1.93996688537932 1.96591880754066 2.03392782765513 1.67444410090829 1.77952794667302 2.68190373942623 2.75171939641277 1.89935182892684 2.31315275745457 1.71196540200415 1.83305785124456 1.92552624994873 1.41105877089526 2.86699759254241 2.62179799601699 1.32714061634358 2.34881473700862 1.66978241217036 2.38330285175823 1.15750946900975 2.93863059992493 2.62694121481409 1.46572579353351 2.12228745487188 2.00426003765509 1.11927130417143 3.25677644145969 2.12195816118628 3.63704066079301 3.60866526204242 3.11723162917435 2.6308397804342 1.14004928887369 1.95184994644977 1.64353842035692 1.92142809430165 2.61840777490309 1.22028281365593 0.558289281702409 1.96682005175518 2.35203407090571 1.92344948108278 2.95408692319305 2.6896512548675 1.98494334543473 1.50172891286315 2.80216949494253 2.30912257661879 1.78195618745413 2.62662778683356 2.03013190546716 2.12815093541677 1.96476563240926 3.10664512056359 1.57693133039894 3.33170361200155 2.152252343038 1.71765910059045 1.93213553676056 3.35884549394405 0.412474820943586 3.5408782458387 1.78823029291211
"sp738" 1.91916615730306 1.39815340909261 2.21827086406546 1.90313268660986 3.60743080323935 1.24933478742378 2.17447541733687 1.43859315792293 1.66167109625402 0.9810037714871 3.42448022157907 2.0629790285083 2.18210140832538 1.56291081278364 2.59350168283713 2.33173547215034 1.34772190684771 2.67755962198894 3.06246343781976 1.04038616448355 1.94459103376542 1.8373368907939 1.23958726959115 1.8923853270116 1.93468247078649 1.72725868456037 2.71047978304578 2.4028504293968 2.01969187005201 2.52023608830827 3.19683342541722 2.25066081904118 0.508469348900378 0.812820441106425 2.1334453797096 2.13933948896835 1.86324833530924 2.91748833487625 2.5574772149322 1.89821157192142 1.77509168148105 2.15472713470306 2.50356048737146 2.74057558754497 1.95788290644161 2.31340856858152 2.53974800907613 1.9395793584292 1.84338717703514 1.28435462636107 1.59292032751221 2.61684283427224 1.40449237735565 2.2371049984063 2.3993257408952 2.05635930715031 0.936979377049428 2.16658685656182 2.72950057366226 0.738964535506374 1.90092390356107 1.23409194918565 1.47954756306599 3.22471387966925 2.65609574002523 2.74984843989059 2.62870605968059 3.15012681600452 1.76649217927964 1.75314538782631 3.68945579253354 2.32135311568541 2.21643330187185 2.38570567066334 1.97918628488512 0.661523492889208 3.19712732196661 2.01926436485905 1.81183208806787 1.85165733015448 2.7341490014366 1.99564427983259 2.48203907184437 2.80914973802677 2.21443025959037 2.09438331546996 2.68981270515292 1.61926730149904 2.10323484484192 1.84444384547815 3.05572108906905 2.1949173088702 3.16048301640075 2.17302288547654 2.99118746273316 1.79757740750791 0.843538195321701 1.9621970643453 3.08848047756398 2.70296231778696
"sp739" 2.28325484191679 3.15223774556938 2.04894022560768 2.11759365575537 3.14243008496877 1.85291905007587 2.1600590971171 1.46769595986979 1.20004507338927 1.05445879763971 1.35333736411614 0.638786971983214 2.26169834897379 1.28246211459277 2.68345859707235 1.84814732422178 1.13478527439653 1.9515330487136 2.76311829835554 2.26251002308617 1.79445930989539 2.92753699449162 2.45766231212025 2.08679038959518 1.95101188583471 1.81893204272527 2.58468032518333 1.47683340397287 2.21311962668394 2.83567238808577 2.16205580108118 1.36794111263894 0.0359760466480503 1.97043813116555 2.82381750752546 2.3480367665234 1.31375756804529 2.8233205334953 2.45640172114151 1.96252359425406 2.94818462577095 2.36161609974526 1.58664257741806 2.30330585322249 1.90113634708864 2.00781187659157 1.5274480931124 2.30669311436871 1.0089802892077 1.72673913575449 1.58473213350506 1.34847978216048 3.1664077863446 2.43160026696253 1.75740076790015 2.04672900355989 2.09812244102616 2.18547082923229 2.58751762241638 0.943077405463324 1.89522109268185 1.18776098591884 1.42213797890547 2.25483140259843 1.86336102117121 2.81068832934935 2.35620035024594 2.67831759957119 2.75275002625722 1.27964851431272 3.36732843061123 1.9659078481407 1.77603520790904 1.24693532962047 2.209829352671 1.48215236144114 2.84632759317907 1.95668212813808 1.22905223165221 1.93136561843849 2.82011747660495 2.83281028565389 1.97405773286983 2.26610688932809 2.2455225523366 1.75903508068969 2.44230720476879 3.01161942973897 2.17395122243846 3.5544025871607 2.4860807817303 1.94713180767404 3.16915078402991 2.4544051287957 2.42946096713762 1.54129431746966 3.34809317872331 1.58954610391281 3.02447962948735 2.2382862619991
"sp740" 2.17247268018097 2.72755626437544 1.53918543475857 2.40046804329915 3.00237604336438 1.79457294346489 2.6012667117962 1.51300962553847 1.07963259679656 2.25856943218609 1.53862843157325 1.08390365262088 2.47638010818356 1.42108861722923 2.65355078369235 2.03554310445646 2.36407811327535 2.09878607247725 1.42058124203016 2.55077717498794 1.37683545536953 2.22538004616184 1.87777074379705 2.11101157156938 1.74511316361518 1.92409125031497 2.91048773187515 1.324991465128 1.99922344420354 2.25462629350796 2.77299014716764 1.37053390779161 2.58810884854018 2.06785845436198 1.23726750551678 2.82748352825959 2.9760088950236 1.56780358339107 1.86309257458207 3.11825180286407 1.87357766579292 1.92836423466993 1.19473291630207 2.52738343426333 2.43903759562231 1.82261290727111 1.42534041711953 2.66235117581931 2.56177667181563 2.16892857731536 1.82112341337866 1.63192186036807 2.54031363330365 2.76480305577645 1.77268351547558 2.14812201486103 1.91913224038782 2.67131005600232 2.5829518385886 1.59330439179657 2.80112385127411 2.37457501009725 2.08918483578069 2.67294749457754 1.63483732694056 3.7141498347244 2.37944056728549 2.67362970017583 2.97388254286365 1.32379746746444 2.55822412121946 2.21173057063778 2.15284744904922 1.29867754672848 1.5613904081061 1.27092524689301 2.15194968556046 2.37951866111488 1.48143759194155 2.64937743134683 2.67190484237869 3.54866605494119 1.9112117866224 2.85811371378226 1.53770291442467 2.23351177548113 3.11345056360504 2.97180311196946 2.30691265780986 1.50882952435126 2.64289542227834 1.71769426796448 2.44536352221595 2.42565939646897 1.51122462923509 2.14755821750262 1.87385975257936 1.91940907692114 3.45663373666527 2.17131118380558
"sp741" 2.38971538594845 1.80851367588532 2.35456300693193 1.66808099862329 3.05732588984436 1.87441617340919 2.43289254093568 1.40722867485841 2.58608251624992 2.37753534603001 3.59883072926046 1.49395639036706 1.83858993577346 1.50029337816104 2.18862026334617 1.52782067191337 2.00476912991436 2.30458534640629 1.25120827657818 2.57924104862202 1.34122495311985 2.84444077456152 1.51653337962588 2.2809172642905 2.02603540379821 2.11933383656428 2.86113984543323 1.25281074187226 2.01550070613056 2.44161415158282 2.74847149353776 1.64360163133621 2.26890863084018 2.02898079495343 1.40006222479158 2.77046478653086 2.7983818420724 1.69562058599208 1.68422924612888 2.90818790730592 1.832625221193 2.20949823054524 2.38267695369031 1.6279144416368 2.36156019826172 1.3148810062509 1.4268579242399 2.18462387170182 2.59449060460881 2.3012991196482 1.42282181521765 1.01517928609127 2.63809627902507 1.53627548190807 2.31952297117824 1.54980802555891 3.56868033159632 2.73326101236987 2.29987161108988 2.92599001293725 2.81383213981158 2.49172402813826 1.86948718867105 2.62679810448756 2.27202836294504 1.85994569707443 2.31721091963035 2.81740602972518 1.51217403807254 1.71177411756829 2.91002505301269 1.84235730664543 2.7809184769559 1.93202217819411 1.62927430192212 1.28596193417256 1.92945785013093 0.975501996923854 2.17457573403603 2.61578325199288 2.61762616098478 3.54893378564197 2.50083823909918 2.7844948612514 1.67078876764499 1.4055890814331 3.03747293151828 1.67474761856798 1.31005122724376 1.63029581369098 2.03009533302305 1.43825498174629 2.48316147913054 2.97753861957059 1.49130897502251 1.62283292693356 1.91839664221806 1.63390881411243 3.16041616993511 2.13684675033997
