"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp11" 3.33792358385893 0.787105265413762 1.80453631689394 0.989600370341518 1.4438872848029 0.460233610152374 1.59673077342638 2.1750204122568 2.22747552216608 0.504378689911747 1.3578082414425 1.79418128488449 1.16022953528616 2.04385422795076 0.444853165179174 1.02620393961419 0.0264307115829912 -0.158715836052511 0.747673512638637 2.7294971932769 -0.211131196604289 1.26658223513274 0.313182964381536 0.752743922004154 1.33095935678987 -0.242327549020701 1.90543069999328 1.9753413455583 1.41413806996416 -0.318274988693099 0.200633579497997 1.21540029999455 0.286796978440466 -0.143595263917887 1.08190197609626 -0.0663777783948971 1.110880114091 1.49231753222357 0.612834156374307 0.50146272699478 0.316375477016096 1.88665598722333 0.491892980475872 1.11209582701657 0.0760700216120254 0.820529950952131 0.770810724801794 0.782873618134251 1.00093475611456 0.356167697160155 0.545326367340322 1.23139101001552 1.93892256770534 2.31076058405135 1.15583360621961 0.325291085877816 0.161587547906951 0.499180796528017 0.499138210026926 0.709493148072612 0.526646489695504 0.341245498496243 0.543520958040111 1.83586999348241 1.80260580413679 0.0252483102756901 0.452880995134108 1.77346084559797 0.950402283834438 0.328800689915519 1.61133408165283 0.273083184523139 1.81806000473782 2.23924941262714 1.71293598361586 2.06385600235284 0.930698426840312 0.424339005972719 2.07602724626024 1.05974752250313 1.11012017107722 0.364720053973493 2.50262552769595 1.80761275838617 0.37658829249757 1.58921434778542 0.455228736363864 0.31565683073771 1.40421330196928 1.89186387786705 1.26797330432596 -0.163868736420909 0.719543540100005 1.13979587376479 1.47665298975429 0.154037679803643 1.81668052707783 0.591577754929824 1.47060898633497 1.62988833996985
"sp12" 3.26229772581014 1.24737974850435 0.337061189151436 0.382753385503114 0.799924827778675 0.373288532811065 2.5772778133682 1.49016120002634 1.09430841146381 0.407021448115977 0.818808391769617 1.5237810690961 1.15033520294089 1.42141817205767 0.91949628285824 1.7833619287391 1.36868933232128 1.19490768990881 0.841090493752485 0.680131016830211 0.520880181017401 1.64657806522436 -0.470747712637268 0.921609838258705 1.74057937229073 0.338355778579694 1.79255808288575 1.58269350795103 1.17147728316388 1.57330752049713 1.83766833086848 0.86299377740972 0.878597685786153 0.85722181214335 0.487825729175897 1.55257989525465 0.178681372619493 1.65333664067488 1.08815827878407 0.944725550550108 1.88334960423637 1.45167064254287 0.421545159505135 0.130078463434694 0.646622338570821 0.763547654950131 1.43201517921756 1.40489198320373 0.642597663077039 0.900157088862021 0.171814833135255 1.18817188536879 -0.294366706768397 1.32226117785598 1.05818686537361 0.195597009952024 -0.870807337332977 1.47578418521245 1.24371033238496 1.32793013941699 1.30339858162504 -0.172625322326437 -0.285123682795423 1.78691499583989 1.6767450951677 1.53293649236656 0.963661344072675 0.311415604365854 1.16553565085721 0.238709685167538 1.17486454925988 0.955403727421568 1.47631112864609 0.730129878959573 1.56912747165874 0.581968236123475 1.59380044298671 1.18580588297448 1.6262831141538 1.21093065392847 2.31227552971893 0.515916361936067 1.63676112465935 1.48734415233812 1.00154749172018 1.84657867690222 1.48763325880422 0.0307537875100351 1.93337772003185 1.3613755403674 1.37228928184624 0.914654392721696 -0.0128067881649457 0.456269756083465 1.08941963868246 -0.285360849809319 1.94489217383178 0.515223036874713 0.224349250674456 0.859708883747881
"sp13" 1.6586345881615 1.53681907661828 1.11222036572623 0.460102847304419 1.39137468959213 0.372267560597976 1.80265251376784 1.35326873072428 0.736349601985476 0.357195701429943 1.08715839037338 0.794303395202781 1.27843174318497 2.31686053621708 1.05189012627785 0.795875180261412 1.88377047008967 0.0497732595711309 0.890273334260416 0.874359828657894 0.994424783555702 0.972297380773477 1.33233541963757 -0.50887237754354 1.59222300827224 0.562445432295264 2.39126862174479 0.909605753626822 0.70832724929803 -0.00295586811654399 0.287108542563398 1.88720113003953 1.641827448433 1.54887505984443 0.0219149866932876 1.90236570653616 -0.388265931718373 1.08638108676582 1.28637468106268 -0.22063400668256 1.83983481857941 0.852841992988697 1.66133086555604 0.475933712131172 0.820967886662507 1.92043462749555 1.16024110309909 1.32410925715611 0.366864574468414 1.56530461601091 0.790265944103229 0.0963912308208265 0.229665709750267 1.71844494615906 1.87036152709675 1.08439281540552 0.859071021050639 1.48561197458468 -0.00980450968248212 0.330433716266524 0.0174570197371667 0.592153621943236 0.324195709367398 2.39573354945606 1.36260435709581 1.82166086484762 0.875018039789669 1.14624074921649 0.995090194444232 0.750608075675041 2.40529642690699 1.87581078503857 0.793576685993132 0.657992327215117 1.57473376410448 0.43782607148087 1.55582175283371 0.696440754702867 1.88284414399878 -0.229799502449559 0.565275261356278 1.66560361286817 0.609064063303269 2.16668803850464 0.22711106033567 1.39995104791653 2.14892194769539 1.11190494721198 0.817609051190165 1.3238781626811 0.410282480965705 0.253620348924231 1.32840826170009 1.23886473291387 2.00662500403206 -0.292992819234391 1.64955062975501 1.49500828574446 1.54430776692726 0.986427242685875
"sp14" 0.77666875868372 1.89370505129185 -0.0526155565589329 -0.130312069402468 1.17503369210679 1.63746699183829 1.71420316647663 1.26362639941265 1.27967025180793 0.300905140627782 0.0338935332441779 -0.0984086525608882 0.273297485174931 1.11177771565571 -0.015832054333369 1.96023708569168 1.496205283457 1.11700687502955 0.326916051241123 0.829989791243127 1.58258502343643 -0.158719076670501 0.331771149411372 0.28588031205779 0.749052742647523 0.971457849022531 1.44777844456349 1.10296503698674 0.892216383218816 1.70816339401346 1.30455909833138 1.07323259978598 0.82559013304703 -0.0928624315403478 1.80204103733842 1.77787063503493 0.479737867843352 1.7481862550669 1.66288264630009 0.638869126107024 0.993030233498709 0.539369805474948 1.1775234534532 1.62586046880216 1.61685135949612 0.538315856277865 0.475284609777194 0.705169800066873 0.892488851699861 0.52563868465792 1.36813052378066 0.754871281154595 1.03415688491255 0.912952237423517 0.648405323417446 0.580288807777068 0.38261192250581 0.155319677504696 1.06564044432958 0.44244456384975 0.766523920173647 0.580772233159428 1.28846818042685 2.7276880018735 0.146412720355855 2.31387628660535 0.804054191559169 0.318637784253542 1.30626160782138 1.64524241173888 2.44546996768055 0.991184594167669 1.45818106889896 1.71530334810099 1.53622919814612 0.0862152179449546 1.40402412647401 0.591987976403741 1.94799272645764 0.142443639195363 1.25572265819004 0.325247711137665 2.07801736296694 1.9478086535554 0.777090846419698 1.38899660264361 0.688417617709406 0.555942687556733 0.777267386244684 1.36698626273737 0.830271389109421 -0.845534037623876 -0.695240676602191 0.459585749501135 0.971948448360204 0.340189578654338 2.45937671848343 0.966340013895786 0.336634324732099 0.924883262086058
"sp15" 1.87111465983474 1.88201671568869 0.859217794091086 0.0342650049284176 2.37118424576586 0.553164356737794 0.996110666293554 0.703833129143305 1.78785966620985 0.562717897581904 -0.150062317903762 1.05629742601479 0.91843029008174 2.32393480737988 1.63338306828756 2.44502423693534 0.00292687740487242 0.706113579836523 1.28428160974094 1.29889504047912 0.729223552099099 -0.759074787380001 1.17277196730501 1.87079058118873 0.63377197354442 0.625630778561168 -0.288673450264332 0.602029591479714 1.72929079250889 0.379294963282049 1.30560349381575 1.67854961902206 1.5977270671076 -0.0594397060400044 0.332377534750356 3.00387986387222 1.05992451801904 1.1487429191909 0.642139938260676 1.17664525376072 1.44854373297963 0.880834661721248 2.65669230166084 0.35822645725215 1.96082059821808 0.919610686984999 2.02865291673349 0.570213190347937 0.703868843467938 0.508602264990531 0.428138671330526 -0.602318628743973 0.440235969767328 0.606732424019424 0.557988960707396 -0.651824739537896 1.40858760032709 0.0447160318502735 0.810686900359285 0.987396762860825 1.14775335392296 0.445521333863755 1.41709727740574 2.34537851531165 2.85791190497222 2.33780914222031 0.196840312401085 0.0318087104746613 1.21003499464388 2.07436801615125 2.43887972632762 0.148172693503709 1.22494148923959 1.02211089422294 2.31804222766949 1.23427321933721 1.09138491344898 0.907624806140524 0.627588990168141 0.018893952253698 1.03154336285035 1.32223249196296 1.95386350795894 1.07059969668881 1.12943724894014 0.412250289880887 2.00535136823426 1.18079587983382 1.05370765443674 1.75796220253903 1.88810267232134 -0.187777500108377 0.257211582601353 0.375525122448651 1.09820661286016 0.365124786846545 1.22978959280415 0.934912347448792 0.619367788950939 0.706847349666173
"sp16" 2.27022791243746 1.72209735601399 0.999317990196644 0.355778448092308 2.44959110454122 0.924445760249834 1.41443360016221 0.417851913409869 0.844428439956256 1.374627026793 1.37667054999118 0.63475594321742 0.524647079456714 1.5926850782199 0.540458096460069 1.24776870540905 -0.224451121134553 1.77428763411525 1.66776533298049 1.13744940786074 1.57456242855362 0.438876069319179 1.06778708815292 0.745050948591498 1.2882258289029 1.61024356851877 1.81000386668226 0.736674390346447 0.315777759997215 1.21477922449638 0.527739601606935 0.790603177887205 0.7300528124541 -0.205808971485899 0.58795447160318 1.26465380462281 1.81145035800932 1.80311251308604 1.43303661893476 0.953857266518657 1.78405537839165 1.61473242198735 1.55496020186742 1.35553740725755 0.317103391585051 -0.434600830321065 0.615159914048641 1.48019706341263 0.392324092309779 1.14685274898988 1.1474269250927 0.712320437724275 0.639340403263862 0.502819473218728 2.00344955019408 0.550691207777813 2.07480906760335 1.40452578200549 0.764838337134784 0.294025426933211 1.63134854580221 1.44374275506536 0.249482748155068 1.65461802632708 1.59590918648974 -0.757549409148952 1.27875752947556 0.401216191049194 0.29667315179517 2.04699677795899 0.475733218116473 2.01531471269373 1.02796999043867 0.835913430906496 1.75264338548816 2.68997575248776 1.70062803663026 0.96676800345638 0.833488915613124 -0.158686117902186 2.06103144429974 1.96457700015749 1.02074826622853 0.920399111414302 1.73209330969672 1.70988523634101 1.49976999948486 0.74675529548514 0.605340654733728 1.6312926676827 0.521752766627052 0.733978577048333 0.37622548858844 0.115039213713219 1.32319843411517 1.84177938279229 0.705430430108836 0.91453891678417 0.303388599745003 0.972587072442734
"sp17" 2.85858658273314 2.20920765310742 1.88702181946215 0.70296916969949 1.52946653453197 0.62164739178927 2.12623378075041 1.08756759964137 2.42271785369919 1.577673825398 1.23956077300604 2.10136040588657 -0.412466266961002 1.53385438991181 0.846616964415085 2.15873416941249 1.34986489650234 1.01903415664819 1.48594136700299 0.962029039647206 1.33984812663214 1.66197266862023 1.05103049620714 0.824171904487817 0.550238871800334 0.308209290669404 0.0433077802696603 1.26123123559955 1.8764232547136 0.272059466577438 0.840865501757162 0.265701403948377 0.853758089785516 1.1942949805967 1.32617238267101 2.02553119392772 1.2470575266241 -0.216988780535238 0.608289132070259 0.955513547791511 1.29007030003237 1.27638447297402 1.0441852860294 1.03384082977846 0.913918138438647 1.86611661751902 1.73253030545423 2.50525811397511 0.836232440452365 1.44967899019676 1.87523288649596 0.362381356845185 1.4283452815559 0.524618592451891 1.23416340364771 -0.244277604225531 0.145925410863471 0.492709294220454 0.209710253806118 0.100144512046957 1.43781210380591 -0.0867336700566861 0.229540478453283 2.01975039290009 1.73966625802465 0.47632550677228 1.26087452298198 0.505125216533218 0.483062139358139 1.21142023972007 0.0287585804888497 1.86354111491062 1.90943592140578 3.11170752256464 1.6797629933253 0.525371329004524 1.4142924738483 1.54904532047903 0.476077370535707 0.14341746215922 2.18739783814169 1.86215862027274 1.21646285183801 2.87350611726711 2.62062148115715 1.17293991120265 2.60707960954429 1.52279671900811 1.28295095305762 3.20526605388075 1.48474756316355 1.57914682278827 0.454190362597482 0.83210538084517 1.34248851136254 0.323817892438579 0.825062434964302 0.548099181844288 0.525505240645303 1.45825904558035
"sp18" 1.90790177148932 1.8734482918832 1.48889772651676 1.01043991258097 1.87046301425292 0.618668986775634 1.97896545151985 0.880226272373679 0.918741485117378 1.34343173089981 0.796500454380074 1.43745158275677 1.08412882417859 2.50780488874733 1.25342914937244 2.27633114455932 0.631219201837682 0.673133023871692 1.22593967975251 1.94616206649606 1.19229371475179 1.04656897707546 -0.42041724499639 0.760794597579297 1.62656888987781 1.65205545636788 0.636572087879619 0.416628731782984 1.95498372513226 0.824305320992889 1.63487646607099 1.05733627662908 0.564119653331795 1.82112434089197 1.40063136256651 2.32826867853803 1.11906156682854 1.94144325902622 0.822809831489512 1.2451657332064 1.57586807379439 1.37589492050344 0.936048963890386 -0.289344762882473 -0.365653944629105 0.744359257181598 1.42188596478928 1.45359453533188 -0.126463680877379 1.93466267788052 0.636311789650893 1.42966616386143 0.105307448827052 0.883309490286287 0.509387859922718 0.187333375647608 -0.147492523264104 -0.49912427368399 1.05174505016568 0.788076057014984 0.560116350855888 -0.436306752698406 0.941509671730893 1.85760758302966 1.92522835210089 2.60272786945943 0.570061500998696 0.378295730954247 1.14899822671733 2.17441173422445 1.73191712910375 1.72024769128028 1.1840171618752 2.60300019088456 -0.00723366776023224 0.899905167168704 2.84737041642448 1.36722076460237 2.31246010336753 0.515457165076314 0.315618103469091 1.3620998330532 2.05587355996716 1.93608260304633 0.658133940601834 2.81446844285316 2.36521951880309 0.231424078441002 1.30917731039588 1.72347341293974 1.10946841469523 0.870333215180756 1.02259488214601 0.600162255676737 1.96974844460077 0.635043190499893 1.91620244075911 1.31243046371134 1.17113967789978 0.9336371808488
"sp19" 1.64900966085456 2.30432014247288 1.40482855615631 2.06195311738838 1.77882873574804 0.77659534747914 1.62131692658806 1.67916323621505 1.82062626672471 2.38226678766779 0.693178332596233 1.63403666128159 1.53039531651103 1.98559846783193 1.05907432162489 1.14741428933453 0.326694973791038 0.103165255206556 0.889586980958384 1.56803077900479 2.39182139133625 1.06689748716406 1.57862272237782 0.440545105588781 1.48094920629753 0.950071298719998 1.09461842644863 1.70937295841374 1.27631744128971 1.51719107098103 0.952076598130463 1.24141552360632 1.64116141239305 1.3691891717875 0.365349793825806 1.83674688416655 0.883105893280717 1.68469900845303 1.22342741031958 2.0274886945031 1.13494796382717 1.95553642380563 1.85834402848877 0.950413920951861 0.833806724148232 0.985399617305673 1.26374841911105 1.94813348750802 1.73429917530021 1.0988750411404 -0.237976651881649 1.23023768657906 0.565934169821509 0.918864610192576 1.16658486175527 1.41749654833033 0.50967892255893 1.08972437718714 1.63996745401181 0.956934393743795 1.58329383222431 0.145080144478796 1.47419396914873 1.30354432534473 1.93321833467789 2.52064123005494 0.647247117807992 0.522791541251185 0.479394985615646 2.2037675901419 1.23408605430332 2.02639031192701 2.03952817223279 2.48420547633055 0.0346986988868093 1.82393354075695 1.41888150347853 2.44225330470946 2.65457973327769 1.29600946494403 1.26433616910297 1.84684066209529 1.28415271650241 1.88173391376824 1.41509617315113 1.12479352658337 2.48254467163043 0.828686818409421 1.6101593096434 1.44138665414643 0.566447011363276 -0.168870825350732 0.441309989430788 1.38735268601651 1.12855738146247 1.92519676782097 1.26981997209924 0.713745360575683 0.521742044297449 2.24420172569505
"sp20" 2.81479802996272 1.27067640218482 1.15803630698538 -0.305294845626906 1.50841647448123 -0.138767221253361 2.60467486631943 1.99774191575485 0.729825195766 0.316666362346387 0.919431268101258 2.20644418487569 1.71625738644336 1.99541689927432 0.0876849300583697 2.3550659027419 1.14075855525047 2.03244677929831 0.459873577239006 1.45639607493168 1.39447958445309 0.372831501219409 1.34523316508043 -0.223767014617395 0.467635860162188 1.05788341799152 1.64364721356065 1.10839461052561 1.20221044752544 1.1133580973567 0.994773590259351 1.28363230756106 0.948386593731704 2.92646258977236 1.27532101959932 2.73358556150957 0.201866868299299 1.84130503995315 1.48651972687511 1.2547774220293 0.142997686429088 1.95805065249313 0.951728735059695 0.0931994215938239 1.51391728341891 1.4776266674507 1.23844016666688 2.62527426561571 1.4855109291542 1.57502035509172 1.58948026181016 0.638950474855946 0.0656604652345706 2.33685958310499 0.823951208560564 1.27750174389512 -0.178701007087569 0.769107300709998 1.2338044137797 0.462216350732921 1.2695448759172 1.56107357560617 -0.10053529045792 2.17387260625983 1.60912010209779 2.15342163369956 0.637408694932647 0.416188585837837 2.64394273403363 1.47592787216768 2.87361902643059 0.777898748601168 2.10687842250534 1.86123665619591 0.609044097535091 2.73463623217812 0.357891065918736 1.54147270105474 2.5008305224985 0.820192734250443 2.27683542035218 1.75202454669264 0.802888767611289 1.17440427733928 0.121388973454522 1.13729033980876 1.71170460730023 0.39439801676914 1.68970180035454 2.21204435032856 0.928991843579807 -1.224349262019 0.846765259006123 0.685592074785447 1.17716463729822 1.54667257411658 1.35428678618163 0.963930857650454 1.22196417318742 2.29197907507477
"sp21" 1.21594799450147 1.59464048820872 2.25493898097878 0.0312096281569755 1.5800466671241 1.36841165783689 1.93800420444784 1.08503153408504 1.55362426000195 0.696320241872386 1.72605405303061 0.848505068450987 1.35395677331539 1.00455768829133 0.830755976360189 2.21476616119496 2.25396107584842 0.650965705750838 2.40675170770241 0.282211132854682 3.07547983616109 2.12139669009668 0.908316036374653 -0.422816459485213 0.739141362685029 0.740090701300146 1.75565755876367 1.09443127996718 2.34438448092597 1.12322311999142 0.936399595309038 1.50944163757736 0.672514582833539 1.55947905322333 0.92599153175878 2.00835474849628 0.66778585450016 1.43042424980712 0.611963674251365 0.139834401818354 0.938491378954382 0.853219492581754 0.570808891960337 0.965164262103932 0.318585811365435 1.75765789831424 0.881657095066926 1.3728590770174 1.22394888264557 1.87032010179101 0.710619724226604 0.764256914767639 0.991824052554091 1.54630032945135 1.83583702845947 0.781243034251957 0.455869815803855 1.06427887986823 0.686689709895661 0.358978479870725 0.88086871200111 1.43646953929674 0.766653951538868 1.45769939250088 1.08580927148419 1.64791694165447 0.245080651772763 0.485410863099865 1.33089475925094 1.39656745617921 1.81378097804888 0.604674758766256 1.79766879247008 1.1273526149224 1.36188618758384 1.10551539557996 0.970750902204515 1.75210929573333 1.85841841117213 1.20163395600271 1.40635006892318 0.330918444309207 1.9533939785213 1.9562991382672 1.41000499656859 1.420437814405 2.23905052924714 0.445988485179808 0.86644298891627 2.05828255486291 0.76663580447035 0.109438677695611 1.97619022072972 1.69521167297194 1.67550404867367 2.2151009526699 2.1170529948477 0.226648948902031 0.965160311813552 0.637275164737273
"sp22" 0.916299146082339 1.19391642050517 2.06716118910169 1.01889939548106 2.22759806356979 1.04861543075351 0.728952533954528 1.11967858223242 1.83612440608433 1.01493944992638 1.15367551420963 1.17555770835663 1.62583009372298 1.51994659170781 -0.105308777721564 2.12125047464572 0.195687240641832 1.40755537381498 2.36071362202231 0.907459397272493 0.0691464756002903 1.65296677356866 1.40710652058728 0.709779125389594 0.612116901588214 1.04028163880332 2.03701243132621 0.479784570904135 0.827487530967693 1.0199588680467 -0.228805779518464 2.14551594180202 1.33725622152512 1.86337547720002 0.574028010361058 1.57296451832899 0.809728212862155 1.43507608102838 1.26272789996588 1.9500654332591 0.724716117284709 1.4666490396385 0.656461993064959 1.31289720304616 0.39836985933995 1.75076449422941 0.752112966147215 0.525772722542442 1.49889712603062 1.71860032862519 0.749208284061077 1.46437819811533 0.541089771261898 1.16965588491174 1.56230765302742 -0.181528335559475 -0.167833030491467 0.973689172499012 1.09918113695497 1.43477991304996 0.551299647715101 0.242014753210708 0.491490294464003 0.921724519295537 2.08630822611648 1.74574851417695 1.15425600400977 0.347893895201902 1.33040927466632 2.43974369180376 1.43499839656082 1.59514352292867 0.908494166989341 1.30367372814238 1.45495075944852 1.79292876556931 2.12327018815891 1.15889663487794 2.68346588770528 0.0990493286798551 1.25119911138581 1.87294025415277 1.74372600445483 2.03308987602048 1.9829332760903 2.3177345995973 2.66963803653023 0.36745976499607 0.812886234029645 1.10596576640433 1.41146267486811 -0.248354272631545 1.62096731702929 2.2113443642507 2.42566780115917 1.84720764514505 1.86946332309988 -0.390354764026232 -0.249373102673276 1.54023629771216
"sp23" 0.063506988206138 2.04160463345556 2.30118126983621 0.599987339169983 0.576179206072317 0.988954867132766 1.58519369427766 2.56778289325872 0.744171436656514 1.21313325319924 0.749904652239229 1.36604482202549 0.594636998191151 1.12227542168165 1.12755111536897 2.30992396954583 1.55067210729946 1.29805839954108 2.35879876816996 1.65614673206824 0.33228734691661 1.4993683842038 1.19737016337732 0.904417484341076 1.82034950205622 0.0140898305417917 1.30019057890731 0.529134725123901 1.46362940134981 0.328872693012732 0.17775782432867 1.94578425685898 1.13496174707846 1.57134961200461 0.261329167565599 2.67693953583113 0.0739929896472545 2.0707864468917 0.918440746605183 1.08662255823446 0.708154326958107 1.81832032620462 0.951703087036027 1.53700879921228 2.34451230618868 1.04701869733795 1.56571532221835 -0.0945458612754535 1.51758867810536 1.18952503285436 0.121475560488058 0.674714735985757 0.83694899259887 1.83938327389563 1.60929397540531 0.136686439049173 1.56518176961785 1.30667128921217 1.37425278145527 0.741725400798279 0.620849108747938 0.298606380836038 1.57282594725647 0.675617365304939 1.7465176927783 0.763419699005954 0.704677949970558 0.544467283189275 2.24463415722676 1.64911305789892 1.18127480069561 1.1289586644306 1.37036927174011 1.42664309715637 1.10296684367858 1.92781787004612 1.6991006986158 0.626835752140452 1.65247874332872 0.742094628272834 0.351413846077362 1.74009020906274 1.07867900569948 2.56404526934801 1.70694089024374 1.90887767972288 2.33741186190981 1.58633275548965 0.94002119966795 1.22057730156185 1.30363760845792 0.0826877144041351 1.08749433051503 1.4219675616477 1.75742641666408 1.41633795408881 -0.284973505743592 1.0106191740852 1.56610818889636 0.5311927263534
"sp24" 1.17591998764439 2.12518308212433 1.79154401665443 0.386543877546816 1.21298778505204 0.917325040706431 1.82666339564758 0.758025495157008 1.72414030224915 2.73013741054402 2.33870526239605 1.66341751919335 1.06647465049732 0.671880276339561 0.262706029894731 2.42690255732559 1.05749370085352 1.02174888652502 2.00737834119858 1.75701635161101 0.337894686585924 2.39256247729499 1.71622312320323 0.519250436976191 0.279178288838993 1.14384135724372 0.517133274165797 0.457308699488691 2.55119958710675 1.00795757339852 1.26616853696147 1.82305792097094 0.379175185610159 1.43341090776326 0.207684473375653 2.63243189135532 0.738001750913478 0.307127045027608 1.17207935677152 1.80239872153616 0.76620529642713 1.15670142699153 1.10625819212366 0.342947057175176 2.6448527490825 0.905643509644253 2.09131756677818 2.55307184645861 1.0984184782912 1.55595540150921 1.24778847257525 -0.029001848853406 0.540237513489299 1.70150262722245 1.12933332631094 -0.214755912931997 1.95842572175884 1.22010580951177 -0.567655780738194 1.50143170420803 1.01434967272672 -0.0164910817925764 0.664801527406434 0.916640705541007 2.42380327923025 0.318606850761915 0.519635834768966 -0.321190229358286 0.655508250186074 1.98173384300193 1.02172066685247 1.0596289839848 1.19550795317543 2.12248533835835 1.80220042314832 1.96521599989577 1.57114916475372 1.02061886531957 1.09695067129579 0.274115734089946 0.714911193536167 1.42879155256041 1.6947537220692 1.54257823155547 1.16650193845716 1.59478515549479 2.38941641977155 1.44824636574178 0.703237669190624 1.44512137006875 1.10176118568404 1.22039067724844 0.120077472228934 1.63108592016317 1.47732751750165 1.35163234406248 1.03139104546245 0.122444947546004 -0.0482728815112991 0.448183191133143
"sp25" 1.28480633631991 2.07081294859888 0.622200918011509 1.19088429193577 1.71640540320067 1.52783099798374 2.02966006192464 1.14422130070348 1.1787858820999 0.1348914976894 1.36760877476251 0.446909899935817 1.95393156143011 2.34166479727064 1.0912667281518 1.26520122950588 1.8437973671679 1.26979542270262 2.43097593647203 1.0083098993116 3.43905927504935 1.42238513337613 1.5101955107734 0.724924435450125 1.47329954075654 0.230440841456899 1.70433892882809 0.101868546298456 0.594063217281628 2.41850408409354 0.920908355888049 1.45222415152979 0.566285569602471 1.57106129192386 0.984986628170999 1.19485150997987 0.767537847577203 0.769727299575751 1.32666544621891 1.07977358857436 0.616997414145358 1.36665347479175 -0.0839726266381346 0.304419920016622 1.21572806366154 1.23281898447798 1.24395386224642 1.80114052315024 0.882810422489612 1.48776626518446 0.604675618021165 1.01461453461965 0.618388199099809 1.20327402942472 1.329897252977 0.319618464188179 1.32110279365961 1.68591842556754 1.2635089923836 2.12789270679002 1.94383721058029 1.37380716935803 0.803802165131256 1.41911028700182 2.14398756527347 1.42482599041019 0.716861792874649 0.733859510348888 1.76674677904233 1.60564146662732 0.199705324866263 1.30211178307601 2.09989690681991 1.99099248261237 1.43196175771662 0.750004370630536 2.56398524085949 0.664139350652457 1.26550996449683 0.0601890732888012 2.42039337977241 1.32097249018688 1.39345358219408 2.90840271521052 1.1924204014545 0.780692868931478 1.71095443774296 0.96351328842962 0.720088496153487 2.6477993913466 1.01571253767518 0.137045853198099 0.619502996904518 1.15835830938669 2.06898498987945 0.278334372911639 1.63160565366244 0.658696531352676 1.59981284769182 2.0576918160062
"sp26" 2.48292403501575 1.90597683078847 1.72881088490855 1.64436456920381 1.67259917007092 0.710657666394584 1.41230195349753 1.58798083733503 2.38118612235077 1.05005052099157 3.19127633996913 0.495828504497942 1.74968029919356 0.756890343248404 0.229969584478879 2.2250697291513 1.1531289336978 2.22849190940358 1.36510849526134 0.944186067623498 3.01013839582867 1.94821684448711 0.797642519421325 1.11650018898144 1.50019441742783 0.966909655272976 2.03269967001134 0.887978788288933 1.11585552493697 1.58600210334585 0.872072519050777 1.39809280220913 1.76709846685543 1.06453502781147 1.86984451369903 2.62424362455982 0.605715921297088 1.24242427225851 0.725994728406862 1.43311984529066 0.0850293565378508 1.59090022490378 0.990046087512832 0.906703659982621 1.37438413006477 1.24843807855777 1.12247429470999 2.06465782870304 1.09619000336201 1.94004525121231 1.06598898709079 1.81252727347893 0.94709643657293 1.00908383840629 1.32474545080747 1.38763761427886 0.385097448039859 0.411546868332754 0.774883987621392 1.59119044139831 0.694416576013563 1.16944955664582 1.09534881995202 1.7931375887779 1.94476613185302 1.24527533833754 1.73267113839033 1.77633228212308 1.38255925691632 0.788466635898935 1.36093626254455 1.85864396002245 1.44598868633406 1.73655047606884 1.70903039268148 0.0818409413237209 2.05592274927386 1.56694150508505 0.987492704490981 1.42336433826229 0.707214985445299 0.458612832358888 2.70548523056899 3.41616944223813 2.52109971778927 1.04044613792909 1.52635391417071 0.86273046108273 1.11441532057272 2.30927637441934 1.28714318973021 0.0810339253759802 1.51371828948865 1.08547734724321 1.1953429403832 1.24646465975923 1.47996242462217 1.36538820696704 1.50819103728963 1.14402627111625
