"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp43" 1.13581040949459 2.48305413623345 3.17059228343919 2.40687875854675 2.01478745389092 2.86634803895357 1.02475906362135 1.46157853214784 2.15933371509803 3.19859508902773 3.12901662523594 2.88292713173824 -0.00188945597294372 2.92380984340473 2.45875697931392 2.57254888579971 3.57068489816991 1.51339416339199 2.78180309339478 -0.0907151505668731 3.05560668932389 3.40601084378046 3.17372960353394 2.61065167196069 3.27749328673576 2.78299956648943 2.82233829970922 3.76247563021905 2.9405261326387 3.49719031602873 4.1202610164233 2.07937047608016 3.16871444481638 3.78153375462922 1.46214001736282 3.20873286459054 2.00419537811003 5.53632252767909 2.63275643639437 3.45638331461397 5.57111436966914 2.21437667292562 0.716010264304787 2.09202698818438 3.6831411015602 2.53187678177034 1.2122475898339 1.07451884382738 2.97363382736692 2.28086799399421 3.15566875642116 1.56288060271457 2.17107647512853 1.48560008273821 0.912212223693929 3.87934362178526 4.37374677943872 3.31584213682819 2.61794802039622 4.98969086609268 2.23690923256403 1.73343831254603 2.90102546470908 1.48350143691124 1.43156564208444 3.55126648884531 1.66249603392672 1.37509409628754 2.34175185897209 5.03764105397185 3.00023048848769 2.5724580603631 2.09916075278108 1.26380615925252 1.89606577840124 2.59007595069046 0.895763368300859 5.29655370619671 3.72919968426485 3.68469674832914 2.73062755258899 4.25190169826827 5.29450464429753 3.45914686804256 1.58798535056803 2.43665719589473 2.44419949294382 2.54433295539376 4.24989911016517 3.93516029885255 2.2117043192726 1.38182276368242 2.88144976961503 3.01649321602614 2.36559767649336 2.10159565167526 2.87693691460094 2.79912121984526 4.30510910059687 0.728401087051636
"sp44" 0.920116506164758 5.12707303665643 2.28909200840196 2.54870513199981 2.60074196567043 5.44298581733843 1.8493611097583 0.945322026467769 4.9380819835212 3.40561177148736 1.52528342916728 2.60990860028588 3.89799671220994 2.62326100383151 3.75478817324594 1.33247272241789 1.81189727838805 2.22743439667906 2.08695342871581 0.905557146047659 2.66969238233504 4.52471978786205 2.83513352472868 3.41615563548 2.31213580552373 2.52827473198385 2.52070371291214 2.19309912752445 3.71882164793218 3.68430753654749 3.3580764404198 2.08135716466669 1.43294366325673 2.66012878856039 2.90084658469253 2.00836816345257 3.51509608319516 4.72364776455647 2.99092563499951 1.91479669235576 4.01054788129479 3.3594334413715 1.38368707763943 2.33588460566748 3.61068055719444 2.66822105693832 4.03641117563705 1.28405662438517 2.96049540286518 4.2036678836263 2.2011024887367 1.35768610931102 2.76015079230085 0.90023884164433 1.22094175615882 2.46702968516192 4.67026423208683 2.45814185146297 2.53543514427325 4.02221669718004 0.258117692342269 3.89468469307049 0.492077352156507 1.40032801886842 2.27864948949008 3.44108093399628 2.04234435785795 2.36572519084523 2.83678031280914 2.94919534870936 3.27129200033807 2.98149035622791 2.52228482694464 1.69221619363131 4.53291730940993 4.74978389026271 2.90457198254815 5.09497751094419 1.4623668022168 4.66943746896754 4.67353911021528 4.38716558891042 4.36008410828528 3.60285100792723 2.10012151465835 1.9813987682023 0.871433412607975 1.6726962114423 3.18362706966141 4.04899212713708 3.64862229232006 1.3543062377501 3.51570121649045 3.04002027393646 3.39945119394162 1.35580282950545 2.49241066381738 1.44622065989101 2.86217776025184 1.81434792110045
"sp45" 3.45338442570393 0.443959311035926 2.78167950354949 3.74074241032612 2.57572478918116 4.66063976076742 1.85056557792744 4.7721103283234 4.88342996677575 0.538651723369276 1.01865231679648 3.03684814147057 3.8524804564002 2.60463767322564 3.93712284897038 1.4198791443802 3.2294002674002 2.13533206792224 1.76410494706184 2.49935529057161 3.51097813386853 3.30576373417946 3.16044461986146 1.92720553308257 2.06403949801683 3.22388024309882 2.67228353563495 2.67252791708292 4.3144228393688 3.68695038979444 3.58903506477453 2.57944199150305 2.25816198924475 2.49819343499854 1.72642288632126 1.83932160196065 1.7680277511831 4.66500054998859 3.4356079462567 1.44478468162717 4.21519976753629 4.01913955487533 0.23031902246977 2.86045780486103 3.73643744630321 5.48596118229535 2.14327544398039 1.57511846574626 2.97613074981397 1.68734511889174 2.78957156171438 3.33447096764847 2.56678516240809 1.75370878700842 1.48411281972647 2.32377725245389 3.80500524981722 1.67750406696036 0.0360305019411752 4.38265562548544 0.0774980652329327 2.42276193553454 1.15368028386425 2.00563516619192 1.41081441399956 2.39677525943031 1.02038473208971 2.36180966166898 3.02028569418233 2.6059755158531 3.94473299642863 1.74535931532269 2.89612434844208 0.755982870565024 -0.520383515398484 4.85450965891199 0.455645485429989 4.32340266332645 4.38418879182938 1.52681040301946 3.31253437020571 3.43169519476779 2.93232241738315 2.88054689029733 1.69689014454394 2.20843211610128 3.82356405219621 1.24541520467435 3.28542744047778 4.72265404620588 2.64613759355861 3.41940940825428 2.43415746981279 3.27368386962908 3.05288902879773 4.23080109853467 2.89455894754377 3.51601529180815 3.90649207779764 1.29327359389099
"sp46" 2.03818186467108 0.32319733061809 3.71036484189794 4.4397794065469 2.98596688613409 3.65198874150139 3.25549541403922 4.02852248696303 4.63817158924406 0.184104766904717 0.903909653275833 2.99006338916032 2.38385013889339 2.25876702512557 2.57811160242554 4.42019124274198 3.68885489095302 3.94867564539876 3.05268760000308 3.95570188337215 3.3352203284305 2.60206937014883 -0.153761156862407 2.92539565436247 0.757736418710107 3.09469618096696 4.63294368011645 1.72769185553313 4.02309785832542 3.00481758096231 4.23322331505398 2.52332625734493 3.57967337103329 3.12574347853609 1.34896356728419 1.62526752493493 3.44207638069474 3.87889260030052 4.55255411671341 3.22818193253402 3.62170340022924 4.00320103941059 0.901135618681045 1.66612378609191 2.81517914316782 1.29385088486285 2.56492890071582 0.0606496466084481 2.25091372134915 2.8851112380734 2.72498888326321 3.31822145480417 3.0528424273953 2.71953398099273 1.84632613121686 5.12156272363949 3.13854602198209 -0.0448245556255325 -0.00413991564188545 2.79837442675994 1.25089769024484 2.76730504520092 2.29737103780819 2.01766787756723 2.61136645457101 2.72963169747134 0.813116710568482 4.14223609912564 1.38322879854849 2.70384465986939 2.91166577231535 1.10620836608574 2.49312570238206 1.15132160723842 -0.583455991143984 4.42168052514837 0.601067592772911 4.63010058543195 4.03616015542408 2.71054070136853 3.90799634200159 0.874004561791622 5.71147109114041 2.09813080451999 3.94736579867922 1.8402088478092 2.7339525593806 5.39782034014413 2.58830796879228 1.3777108901805 3.29031792930998 3.37898517359528 2.4751366446865 3.00665905320196 1.40460283160539 3.07919416894755 4.1631986257983 1.86600175840645 4.16985848183077 2.74567238752986
"sp47" 2.95688410655873 0.721013365133454 3.77306444477588 3.64924677793769 2.53238989878161 4.20129353715083 4.54646018360911 4.489633979367 4.19995255694005 4.25472774662708 1.68551653417044 2.99208250320219 2.25787830154694 1.1355101196303 1.06649928779636 3.84417239159771 3.42622867114507 1.67794711179059 2.64680915674132 4.20130835558346 4.15409849774768 2.7830789792822 3.63318192917513 3.84372156557706 3.80546467433189 3.77395336130949 3.12758223582284 4.03606715757144 3.82139296378526 2.6149715554212 2.90490795245749 3.96952329083527 3.24552267578382 2.01049613453006 2.74841479445481 2.5404851087162 2.80220487828033 4.97578635440698 2.15096359443731 2.65574445498692 3.64793002450302 3.84378679123679 1.86149079068103 0.655579693192466 1.56205969516832 3.01633827489008 1.93183690790577 2.07289972581768 3.41302650651965 5.04587605823076 1.90404993921461 3.25953701849636 4.08825873325014 3.0860444268003 2.1210451575112 2.56087895853 3.22703555928853 2.29290492857192 4.80230272805169 3.46253251080397 1.07972208669458 3.24263807316415 2.04998402146312 2.00961497765691 1.10835300153649 3.07210045498215 1.18131792017471 3.09027378071465 1.89607655420211 2.7209206443996 3.40050442856845 3.88268949098998 3.01497976924941 1.09164352351043 0.297464066843853 2.43311613895277 2.38725870746644 3.28172543730156 3.53514425733179 0.382728732269192 1.62014084856025 0.581223330113949 4.81397049092047 2.25319013749468 2.70402923171621 1.83021823082455 -0.0273342583201724 3.7113092877645 3.05543519659168 1.53005935364974 2.29785563801591 2.28462969773458 4.10026399106312 4.03888571972101 1.49454620457024 2.36566992530704 0.345966806641487 0.445186271525822 4.81043056342228 2.35217059536696
"sp48" 0.937524027687641 1.96556636173144 3.66448658245057 3.34047498977602 2.62882272826524 3.05886756628418 1.24607907286899 4.31569870061801 3.28556709293664 1.11794984515422 1.66463481986151 2.75576132622345 1.519197377758 3.54893006436005 1.44834836671159 2.85479548724976 3.80098135551864 2.39645085445858 3.05605971201395 3.75429717892662 1.52966814412396 2.14279121940503 3.2629879037501 1.35589270478069 4.08865814618528 3.01147280942051 1.557032720039 0.488282426445929 0.571313960020093 2.27084467607949 2.32566200145958 1.97955174924583 2.11107800223035 3.12100163815169 2.00990723104935 3.2980968617389 3.79652883861318 5.35499940026005 1.68609877656167 1.51122016330648 3.83476111380788 1.90376350957355 2.16974193644608 -0.163888064116787 2.77857678671134 3.25544969189281 1.12515761147487 2.83330682644205 3.7836189322759 3.78059837274854 2.72758173584888 2.97528276374511 1.44169599838829 3.24567621221494 1.53967028021969 1.87687286024773 1.90966534125185 3.50415803525878 4.27569706240235 3.63172111514348 1.42488693618704 2.3716864380841 2.18733554784491 2.39021638723083 1.96455391286617 2.7130332935691 2.85925453399272 2.2164418714612 2.16013084349846 4.00163654655362 3.17134532842175 2.23544379183386 3.18308054990628 2.34367059433286 4.34089001408453 1.69096580500916 2.70135353513153 3.28672951994282 4.07641843455481 0.328382676473953 1.89538985230178 3.21735751077185 5.12030489501514 2.21632211917759 2.68099951528412 2.17687587018039 1.20497495255808 2.05143904388111 2.06354300045872 2.45038187189596 3.84178968281549 4.15548464780986 4.04320243547097 3.12941942573322 1.35047689539248 0.511623066689096 0.930464094475468 0.684701212834959 1.23392501171728 3.09591246354157
"sp49" 1.87110804749575 0.24590844176051 4.30919697773899 5.25322202641104 4.1596878002277 4.0158500438585 0.924628738448761 3.85848074639418 3.63516832074538 1.03449169524577 1.92947196218486 2.78149460482432 1.71080481538668 2.89844718443403 1.13887286661803 2.9482584475661 3.54924426294062 3.26258399295501 2.9872587531246 3.29406623645678 3.07672077291068 4.65988512448251 1.94355207889393 1.61399666230723 1.85006606328306 3.80911325747285 2.96425595415561 0.97929429434448 1.12995018367897 2.19016612810427 1.23136098875223 2.78648893133115 2.14837368747159 4.09216016352322 2.06998224606076 4.10459702162399 2.7043223073271 3.60161942773493 1.40433883868349 2.87011302302849 3.89289085953965 3.43966792055853 2.44417027396736 1.41000578124646 3.18390013487631 3.41272952294527 1.79324814880098 3.37028781661999 3.15138332419157 3.90474179977683 1.55879120775371 2.33893664244997 3.06994767963483 2.94274900582858 0.971198644396111 4.84890053322598 3.79407917439552 2.97388909989808 4.57906237216172 3.6029794364566 2.05929907476034 2.51867080648646 1.65741609105417 2.59531012005766 3.4796388248421 2.78599513042484 3.12038566003371 2.6358286379542 2.047443031179 4.40214037706941 4.84476558161316 1.75458128148912 2.12918884254739 1.59567748652773 3.26400522195799 2.08842746789148 1.28506617721606 2.88603426194509 2.04941017175386 3.97628009773601 3.85590943530821 3.34628992865697 5.74445771302127 2.00220271526779 0.409241157482673 0.569710688857925 0.689242501757277 1.3521885271045 1.516049042232 2.63382663429479 3.52107592134996 3.96797374462088 3.49884347410896 2.56627796032508 1.76600694955236 -0.726634626239412 2.41806169229328 3.51610516094524 1.06881521732736 3.0417726795769
"sp50" 1.58573015047736 0.855326961525506 3.91826487431485 3.39882289618324 3.07551404385256 4.14759088809384 2.16093186128406 3.72970156508277 3.70905082558509 3.36381882120287 3.60957329323828 2.64615919169446 0.922881072162569 3.04912003359205 1.24057666220044 2.37963745279655 3.03319987655955 3.30460020266514 2.57972216788036 2.6866619147915 2.96994278808587 4.2999599911162 1.14486540341894 1.39549159704966 1.30732830812089 1.06904357755389 3.25007414874477 3.57687811928946 4.60297275903099 3.56023468321608 3.43056996319071 3.44220439331048 1.64404532139263 3.71077591825468 3.36175403273818 4.24080191100856 2.44513895980871 1.69471107916823 3.61916485552951 3.33049734734029 3.8342622555631 3.16029397039945 1.77757433180874 2.86825732424414 3.7867288999857 3.89220407312 1.36035972217636 3.96434223373847 4.32751056358005 4.49432551483945 1.76865506844676 3.62047750173072 4.30613098466119 2.15155585696953 1.55849888645719 4.1278795229143 2.30350791973814 1.38351602611118 4.28977134929607 3.52990316065218 3.6661403585672 2.18230061316543 1.51252924411279 0.930609002572446 3.07110065791168 2.4498449190299 2.31998710375408 2.2460072848462 3.04060517792327 2.45797145546922 2.93661331101243 1.34844296095643 2.03113535455655 1.89370168332749 4.55832366480856 2.03956996015781 3.58109774060034 2.56748684398698 3.89007361064931 3.788474187918 3.19402929480191 3.37330672734597 3.86176094211533 3.95006678684856 0.685221071593593 0.666899708481126 1.14216018004524 2.49868389469678 1.18477131918956 2.56048617112707 3.08643476523247 2.84535570729974 3.41481860569115 0.302058924514278 2.88507886537888 2.67693307838562 1.81042325297857 3.48602583246636 4.2665155218548 3.28757081332464
"sp51" 1.77521534087262 0.276567272171019 4.68231200151402 2.99731211456456 2.09063954175917 2.96333471483119 3.31968137706843 5.0213283286049 3.3916155882174 4.01312688342658 0.90122453616708 2.87497117751805 -1.09192654816449 2.77804365714402 2.41621273511865 3.31736698541578 2.33236489950816 2.12689398915359 1.60947641993751 2.78266408138678 3.53818823541355 1.35819225934345 1.31610462806122 2.10876608719101 3.78243117912708 1.64470911288956 3.50307755034851 3.19994226613316 4.73891652470553 2.27683808623163 3.56668184815985 2.31697473394743 3.61490627426488 0.248855660861479 3.50368851338926 1.92441238660383 1.94819440623169 1.41285445732952 2.64862120771404 4.27462481073035 4.53402452531918 3.79376172209483 2.64986895189377 1.77072519226257 3.9224711702407 5.40463812162976 4.1702232263425 3.95941944514363 4.39242113902342 5.34787476179156 1.31031876109018 3.00259366602555 2.72143051901459 2.2064265591253 2.09944172394556 2.85347219911778 2.34689193741732 1.52010777514917 3.50898820844292 1.93877158216223 2.18609311625986 1.81045603147605 1.71443230542664 1.82032075451056 0.499168122970257 -0.931005333657401 0.648836165368431 3.33990111885796 3.84303406703652 3.41910478740624 3.60573225279562 0.951627214474789 1.25465719490805 -0.360119267177951 3.63964602216175 0.548350362059355 1.89024205813564 4.85324507708872 3.18958926464371 0.595773069893656 4.91648258278287 3.75745226479827 3.22906277202485 3.26167178775749 0.637268050026761 0.244204391560895 1.9712534172457 2.41892175110057 0.745127300571658 2.49131642651582 2.67474416735261 1.68321649561416 3.15425822911628 1.64439729560661 1.64169693258556 2.14010821455275 0.427635739867773 2.38848923066215 4.69684109792425 1.59075982891284
"sp52" -0.129920459879384 0.28763791511893 4.20323237230151 2.72317185659936 2.82136242011821 3.57143626602652 4.06062438253737 4.44727622209658 4.26923901652695 1.96152163226766 1.2184809255998 1.82647444637174 4.78990458635312 3.62389739551202 2.4851231074558 2.16973654859808 3.16838114934764 3.63112326592061 2.03326261491806 2.15329878920859 2.80818063713769 1.26496829156322 3.45747661390769 2.95470361104407 4.83054189085079 3.63785610769931 2.60866486735176 3.60093427247169 2.74861089411682 2.32339091302598 2.71809619249217 2.59808540892795 2.87168155731029 3.94918917649119 4.23064792448568 1.49844785092429 2.02060344581497 1.19280851997423 3.10955756111138 3.25759845647433 4.83262629883255 4.96069823407338 3.08001043401453 1.95384169620702 3.67626312262978 3.7026727300798 1.28316471655466 4.20477391850755 5.01964693805319 3.88588375025995 1.84407270740203 3.0813249223606 2.71928171265094 1.87828622863033 1.32718186645101 3.89953527905227 2.49437081935823 1.11630329223797 2.35676910013935 3.02355617915034 2.98310723540708 2.2272170178755 0.598032415282139 0.74142474794956 0.90409282017894 -0.712902807783154 0.667748510277938 3.31844453464373 1.92437329534946 3.41344499869511 3.24258241036124 3.61210800207741 2.34290445323866 -0.293556626276866 4.95002140327693 1.02745109782174 2.26170176684087 4.76106375445164 4.04859476241004 1.61122171667349 5.29657142278769 3.67069185576077 5.81247880412632 3.29943906323113 1.83268355681399 -0.0389799068081392 3.08079131143042 3.16212357639108 2.08251039792464 0.844603699755059 2.63670459965085 2.28918811475833 3.38313320425895 2.99040763055202 2.43020136948895 2.92793685373919 0.884535627348381 2.06777686343997 4.03354119716441 1.54145814103334
"sp53" -0.0953632396379648 1.91402745473811 3.6860444410443 3.815903415988 1.59742792506629 3.14785242544825 3.47690106886701 2.10068761507343 3.45565105978264 2.39010082525518 3.73318004229257 2.19571082636829 4.42699298861151 3.40419760568089 2.70658029016122 2.2266294522808 3.88933263211907 2.06523113235793 0.482736260304587 2.00472175270154 2.20138386052353 3.24631742569189 4.01648952293264 3.08287367897825 2.7404667104745 3.07445163997292 2.8253457289051 1.77760187827848 5.07663314984824 3.19663273034577 3.45766443400034 3.38090498148271 2.48597091534829 3.88615569171017 4.62367153626064 3.24052683777078 -0.187284097376207 0.590235816492639 4.13783475872454 1.04016506691213 4.63433257785743 4.81445412296407 1.38494759921315 3.74865637737983 2.8437963033767 4.33773237058242 1.08355111723799 2.64558240204744 4.94181820882032 4.08515890226248 2.17116667241844 1.94144582412031 3.52264469059407 1.45967679565382 1.65716865746797 4.07870494201962 2.63180009205275 3.45044879960641 1.49409088207795 3.11092076694049 3.72423842875713 2.69613975654994 4.30960354945652 2.12343270562287 3.8431161081959 2.14073129004752 2.66511640984231 3.53567643962189 1.59197718562869 2.92504068100043 2.0922682319714 3.80541384932101 0.370091688252369 0.720137445245769 4.63894649039637 2.3091637030299 3.36630287137954 3.88435632699335 3.18607972026472 1.96438161969905 1.9397688938335 3.89805207329047 4.36022569493519 2.62424845312934 2.05202990868897 2.31445314620259 2.60082204508276 3.43823210707225 2.92498468923132 1.31640693428206 3.20750497526425 2.77373087708914 1.74251887658922 3.18204052700408 1.96178863877219 1.28918707005002 1.56317379128598 4.69604145846891 3.2117116598535 2.19914510764158
"sp54" 3.88590922927508 1.73369839403865 2.87322891619714 2.33159787746226 1.60286992457928 3.74723268052619 0.829310157432749 1.83193163621678 3.59390146029014 2.550793823845 3.10077822703392 4.75321098900899 3.39378693414461 3.44906909860064 3.58259140503967 2.58680374027635 4.36063790745458 2.52744054988429 0.0562026663206076 2.86755079914273 3.58901628336156 3.4633957505583 4.42015386577964 3.24376990572732 2.34512743472531 1.89758708627401 0.889023889440628 1.4409661097921 2.20798118975677 3.09929155682952 1.30181492720494 2.74984390456064 4.12100784177148 3.49273643169643 0.721912441379576 2.72737529110318 0.848160280042136 1.20104407182676 4.08577707329518 2.12043133177017 4.28728646081003 4.23653375502266 4.27221892694208 3.66993198580612 4.23113393766802 2.90867930377041 0.808777755960405 4.68857167042022 3.41321379679491 1.52964667927956 2.50808477753275 2.60405775681783 3.28143234036795 2.78915065347437 3.47999237952279 3.84989552161766 3.89186427632599 2.60124032649512 1.4258026659297 3.76804516992245 2.99842128847694 2.27221073937736 0.585424028710347 2.18551867060813 1.81928306254477 4.0467322149656 2.767041594315 3.5311837073115 0.725446722621258 4.28948569173139 1.67008565579864 1.91018179168391 0.284301167691199 1.61243664758056 5.38510077676785 2.11295771041767 3.83585391705585 4.2937111782144 2.74906099947587 2.3963429281727 3.75517435480859 3.89663717436944 4.78362283438283 2.13474625434923 1.81768616176238 1.27819223841195 1.40512326400297 1.26463033216237 3.21945987829249 0.286691084220018 3.58787943695284 3.48650741680269 3.80735547019738 4.07918877485048 2.62216340094325 1.54491497241741 0.963695058002535 4.92451700777981 5.12195146354402 2.47844728009682
"sp55" 4.59648174858266 4.23524979878087 3.08174148837218 4.59864534425907 2.58394149216556 3.90046142992054 1.17889198920065 0.963346218142775 4.46169425020731 -0.0597888031346872 1.83782799650921 4.23263464065272 3.95017193719365 3.8024644422487 3.08098610461599 2.94408749661996 2.53344746025442 3.17849488413824 3.09388537189658 4.19482247980024 2.77808540313554 3.09515724453345 1.01469525240795 3.73070447555406 1.72372915675563 1.64718655866806 1.29534021336774 3.61430076171325 2.49886171238266 2.48203923193236 3.67935675218538 1.94553285185815 4.13849362395377 2.43978739236913 1.45838535458808 3.57439221780547 1.22111411626799 0.830347456631677 3.42816447754591 3.04488952101004 3.09552202699413 4.10596865469957 3.01139587650561 0.949962688004997 2.974144116851 3.03558265730814 3.93806607792653 2.90340470041868 3.62225031930372 2.1470019898508 1.98576772847598 2.21095424118554 2.36393505774303 2.59701557875862 2.25813661671087 5.23847531671452 3.76114084701937 0.693562474027096 4.56611276046067 3.6925221952362 3.61975500946219 2.42563714709924 0.795159046861208 1.30797676275458 2.95188412840046 3.79181192288921 1.42019371640435 1.8789492417197 1.23057344701789 3.66551664472516 2.86838481090598 1.22325750779852 -0.0677168732279885 0.94870647883051 2.10511670137191 3.21356801884044 3.5950673912432 4.21247078947291 2.5405167946202 4.35219099692888 2.17173134748095 4.46767404463639 5.28608281981967 1.75741745962363 2.81384990387697 1.73343048205969 0.947904345675006 2.82829389354868 3.84928969886562 1.25004926666223 3.56471258534198 3.72828195651142 3.5786960984781 3.96716354498709 3.68248289760621 2.95124349361144 1.45957297633914 3.68590877759893 5.2465342264762 0.95500631777919
"sp56" 3.24050424577645 4.46334265311667 3.17781933373334 1.59065534439013 2.82271480148629 1.26373613180101 2.41592481652747 1.04918694441757 3.03873914970637 -0.462975952150903 1.73665062065761 2.71983513467329 3.45192917462406 4.24824477129737 2.29039503478054 4.97613719626536 2.88270093967836 3.43254427338989 3.62692507998866 4.28709566941966 3.7447843150514 4.27677716289306 2.25606715441414 1.72462607775156 1.9462025466787 0.899456761871401 1.95891111979728 4.48941575544003 2.51469966736241 2.18641829498084 2.53003420181205 4.3750709543323 4.19908509635914 2.73601345683696 3.16607849250908 3.21360506620493 1.26691108529525 2.25071276385808 1.36496251662253 3.96492119568066 5.3512598530152 1.65509012621037 2.83790773291673 0.169610026255208 2.66577022140448 3.29161140822497 2.03841865859117 4.60504220214681 4.97290647542977 1.94599286878652 1.37343191547906 2.10273906099574 4.99670444748387 2.52370799080967 1.90622549456852 4.97321278235047 3.65095352106664 0.654368058796248 3.26175427425208 4.67998476009466 3.57863198830148 2.87094266246342 1.47955434065095 2.17926276164978 2.97163204553936 4.04295647572255 1.37728058204425 1.40750274473785 1.88801167456125 4.88743305447021 2.86909178881076 2.12083091586471 0.138227875683629 0.941090657588668 3.16431548416251 3.5511693112677 1.49356755113095 5.02498353762988 3.13896174833951 3.76606422398036 1.64901471164674 3.39842214731324 4.83141739025344 3.50680128969352 0.87264526662651 0.40542464473041 3.39712398116239 2.12011883089945 1.66541346685669 1.21447888014151 1.60825009960649 1.58468444660114 3.73764090072838 3.04658380321454 2.72270552105914 2.56851737667929 3.04666482659275 4.3975114921999 4.61811661323886 0.750709421915647
"sp57" 2.83083245521112 5.55091984859441 2.4838493037 4.79759182903508 1.22094870174447 1.66735989367737 3.07583786682767 2.88348347851374 2.77716030443953 3.33853890140546 2.72628622128649 2.53320868482491 4.20983193481419 3.21925678794856 2.38050955307266 3.06258117420275 2.83430554501629 1.77903839744452 1.8020651878088 4.68887438398325 4.38016392188259 4.33234860618241 2.40142695844858 1.63029885582266 3.4943957827508 1.57079663449077 2.30851401896809 -0.00311382976055501 3.29858012288829 4.01624209773682 0.725337817060991 4.70552463110965 2.33432230709246 1.18016273243586 3.02185361110757 3.16476846288279 1.90849233732004 3.1711012158655 4.09717997502684 3.67862977257903 4.81354837020802 2.1414967397632 3.21710461565979 3.18478435692286 3.54730000332061 3.77747584290709 0.546219171304513 4.51061264290514 4.42398021265688 1.61773043613199 2.46423759995741 2.63589945519442 2.96844998629231 2.23964093542589 1.72736658359619 2.52804809294866 3.36513899070446 1.68514811407279 3.23448594020035 3.1461069619206 2.76831418770587 2.74572834298892 1.39395544361104 2.33586838477935 2.782683594497 2.67614320744478 1.9862550173504 2.04389322836682 1.4523906727957 5.08902074627244 4.22882054495275 2.27880610737918 1.7796445945212 1.86874498315434 0.547922594427485 2.27729283261878 3.01409722416781 4.91399054650762 3.54193016403686 2.21270333314681 3.91304285528241 3.57912645058734 3.15492756698693 3.11286320631671 1.59868393451813 3.3150368110308 3.01395252255075 2.23765143891048 1.40088965338727 3.84879279032831 3.9822050298314 2.07765354971757 4.44034303702047 3.40940432175331 2.74466862567658 3.51051634719501 2.44846364854363 5.36689394544472 4.79355622809646 2.96327691705949
"sp58" 4.2784425305416 4.37673114652873 3.22029125639879 4.59196465948249 2.99384435700993 2.23637435279427 3.19398065604392 2.95347686024338 5.44322893590662 4.24460272482189 3.43486348236611 3.41661711706321 2.15508267464862 1.54697303337718 1.73474326356468 5.29735300718075 2.70017223540205 1.49622189096518 2.10314919626191 4.47802329003723 2.34801163622842 2.65256671683085 3.90076745277631 1.37951142695957 2.48199396587379 1.45383250922283 3.34264799652718 0.0630621226208415 2.74821247973913 4.10307885671088 0.680447944110382 3.87688974238171 2.45040328540118 2.06036208356108 2.2388348497808 2.20211050251846 2.1299502897535 6.15473861168916 3.59628554606741 2.96287440439329 4.81675435560787 2.2869599726445 2.74681933255496 2.7801479583633 4.04259617755823 4.98406383542328 0.722032030889586 3.93574098714782 4.65279238514742 3.15993058623458 3.12425140842669 3.01975621261112 3.71111032350599 3.16161133390433 3.04946221878115 1.99965311925395 4.65431544091188 2.01128178197719 3.19293595298771 3.30786032184157 1.84364655686158 1.09862350849246 1.92572700135066 0.529570581250219 2.97761037158957 3.15777324873829 1.22547669959496 2.20098228536777 0.657915647958699 5.25817559002539 4.09175781969652 0.828969297227977 4.33652007401185 2.15319634573339 0.352200423211789 -0.22650539811542 1.77384038508609 3.18160667139534 3.15447185717684 2.38604181583833 3.83021010015605 3.04569877133126 3.66801221074228 2.79359257302288 1.51617688104463 2.85100248383385 1.63638735677057 3.83166089338791 2.92477984642983 3.56187878155001 3.96969943083061 3.39360450765741 4.71976654722565 3.41175575869189 4.84899865469541 2.45331586417263 2.46974326583811 5.24120358713584 2.47422323157129 3.27344265391813
