"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp43" -0.73941551691173 3.54027563745414 -3.61746925788621 -0.110291587807078 3.13260774550976 2.85356225591648 3.76440149431787 3.54184304132291 3.0550955855649 2.00028021558367 0.458718540731161 4.66733262824931 1.75535872223681 2.56806856266129 2.52672666270785 4.1744673652639 7.76932681660907 -0.928849066460896 -0.882569897681514 5.34390358884897 0.426029335566319 3.42976403348439 5.54864204223217 -1.75767759913776 0.835589705433917 3.68540613328253 2.76095133407317 3.34515926936179 2.20022617833138 5.24078106805752 -0.918187641938964 3.99859031236652 1.35337206451369 2.4300868010063 -0.435232936403631 1.5194743139673 2.87269868322943 0.602190919262962 1.40940466538935 3.30779434909107 0.929855678571301 -2.03752370953401 2.21944958922244 8.98809217614353 4.57092823549437 0.972141164194583 3.60223181985196 0.630781920371732 1.84713963617387 -0.894179291796029 2.61162772380169 0.101163574630146 -0.605442855143885 -1.88173886017917 2.12115422252166 3.70535572592972 0.293710428313963 2.95731559067216 6.39570489527375 3.60978625665706 -3.93387879932385 2.84097741341391 4.18437585904226 1.27977514116024 0.271606935470448 4.58602655622744 2.16621399666557 0.854720132719574 -0.125938486762739 3.75260845411208 1.98368667339508 0.0752357247972571 5.97466873030152 -0.132268852887976 0.0639065136069378 -0.560893859323122 -2.8572291607712 2.72004728100055 3.56543162635255 -0.35392814981792 5.69873699389538 -1.61277403470912 3.69388877580066 -2.83637664264435 -0.63531960958828 0.306444821548733 2.33295553950624 2.83596730399594 1.70932602480014 2.61905628011759 3.33667812964666 4.81333055279276 5.65623021669559 2.10330716719133 -0.798673990454859 1.40045681243858 -0.103781136289952 -0.171169465636208 2.72045624715353 2.02577100994671
"sp44" 0.541116646255662 4.80299328345074 -1.04751153846082 0.704035329265777 2.56564503519032 -0.405854454940305 4.56830516554026 4.35326963203118 1.96345513343206 -0.821453739975025 4.64063072569945 -0.689505153774303 2.65180027085617 1.47452236228681 2.87173870261648 1.31131057676185 4.38728620986138 -1.11560394138241 -0.332977814739631 4.86662491975161 0.338902638251596 2.14945145053008 4.78535116510553 1.7857045741014 1.59019648445134 -1.82704457484021 2.02525640899077 3.05260543405943 4.05775396142602 5.07467570334492 1.5288182382326 2.94417224540047 4.53180700230569 3.4895402708388 2.39830735284496 2.80309768952787 1.91947921790477 1.08120960953058 4.0824711197001 -3.78021916202306 -0.459628216745072 -1.5741283048519 5.53652238884213 -4.34915401564473 5.42782127564981 1.40420669485409 2.84452927179032 0.29784721258316 3.98582769513413 0.698263264907552 -2.75628298236676 1.31199579297448 -1.39302865735401 0.388402224697326 1.14187896191526 2.87051448657128 4.42160540997465 2.74490258733202 5.16051269718208 1.06477138282823 1.06885005507844 2.59033939034262 5.33726810607721 3.02508662252108 3.77326320811345 5.40916003286528 -1.25710652733202 2.25443289013546 -0.653043504182387 2.86533926869354 2.53537022946434 -4.36064450883754 -1.17669573297879 9.28766564440567 0.750776010701249 -0.678788044956659 2.77481772101156 3.78039170151659 3.45433166641209 -0.779751351981841 6.82804168605271 -0.426718353896998 3.55419200724364 -1.23906179073419 -0.0740816362542331 -0.541048201018551 2.41568202280036 2.07494641519286 1.75006472956029 2.54848110218539 7.19430904695121 -0.383787267232082 -3.02644931358371 -0.749115939746401 1.33382439057075 2.92852762077874 -1.60350017715258 2.91452398744899 3.59414602555121 -0.139600033550679
"sp45" 2.98229964695438 1.32345767258309 4.63943740253137 -0.903645668875067 5.22633470090711 0.416871398942718 2.49980092039058 0.708214363112238 2.87780804149772 0.889933081768387 3.04909207808073 1.24400035537373 3.29972264885542 2.64208615466216 -1.33381920418577 2.28293092781633 1.71212999761991 5.08896612223308 0.84767160084502 4.33161730500022 0.43245971443557 3.69412652686643 5.30928197653884 2.91529524539842 1.05072535197802 -0.467180731924934 4.35501216247747 3.551635573065 2.92264513582116 2.97030831467915 0.837568212371662 -1.83385277541449 0.978408316256575 3.74145095739543 4.38874213965175 8.0324832185825 5.38403642072151 2.35185358141004 3.97224613296976 -2.01239704257284 -0.608079728645759 3.25476651731516 5.94077685321164 1.6223454958527 -0.629044828947415 3.37567879131285 1.44742293357523 4.37086657268854 4.47409925040998 1.49540971218676 -1.64614848031934 2.47002078774392 6.46235249803297 3.47924199609539 0.93667082479749 -3.38438032396434 3.87413997405047 3.67019942543909 2.83031026650655 -0.512099596274692 0.421774785833171 2.98663822027713 3.00875319902679 1.74408555784491 -0.803058681378659 2.36480077658932 -1.40024621977962 0.932721433729751 0.12431504754404 -0.903071665294425 0.773334460213074 -3.57908611075972 -2.36169483987522 3.09528715496451 2.36458643852476 0.705887704443157 2.35073083228561 -0.593451500389468 3.93824010264213 -0.526552080722563 6.76023248159547 -1.58596764335889 3.87914442854107 5.62204605935428 4.30723635157174 1.11651320809852 4.82006749600659 2.23474166813999 0.817683298985365 0.489986856556298 2.23635266498143 0.936869426367647 3.45571188831401 -0.45314864819736 -0.360620483278361 -2.28818512712348 0.501279391586477 0.494223505329449 1.21434308607779 4.68921450593766
"sp46" -2.98215774290205 3.16500891296523 -0.887719324353708 0.0916730984494409 7.30543557230481 1.08606507017406 6.94836358788154 -4.13582000537857 2.82824437887464 2.26369990780017 2.70349580407041 2.98301086252858 2.1145148826993 1.30990000364976 -2.35973027619139 3.20765216159896 2.87358406623953 4.19192072037127 -0.875873960786968 4.07146345579192 1.97626887662849 5.00229166015074 4.06091101893395 -0.489854451904409 -0.0875357260290357 1.11133402582198 5.43976772681936 4.1396722052407 -1.08129371262904 3.32188954228157 0.0686005845211855 -0.690135183575735 1.7250854680103 -1.28422297356956 5.65809824197906 6.81038056220771 4.31965157742013 1.42051944808595 -0.694594998484531 -1.73376968438092 3.02536715410915 -0.739988599090579 -0.759876054827469 1.25893390039307 4.53358693262345 -2.37031203271913 3.27313345397741 4.88966035600031 4.00752509371603 1.14364748882458 8.08001994836394 9.32037838445093 3.62869157891068 0.530100091880421 1.82483627626619 -0.421825017278344 3.97954430673333 3.44282844265433 -0.0651530730347688 2.11372435730879 0.282007135746124 -1.00670234537319 -0.849910705479151 2.81246240562788 2.05935259235479 1.13790313426011 -3.38323506005779 3.56144145858617 4.08411001799338 0.634437576579497 6.40854733560796 3.10062804728882 3.46606604726232 -0.886715792522792 3.81594623713274 3.53991845028705 -0.93784696903688 0.569021123570366 3.28643641781216 -0.241248472115341 1.01739657086218 -1.9685776660485 3.29381510042274 1.57733195908243 2.70631102014211 5.06150481908029 10.716590421066 2.80199878304369 1.20519515073933 2.33365297385077 4.43455199436397 4.07238781060346 2.83149623606087 0.79915623390164 3.78694732244458 -0.881950736629502 0.924173056917821 0.636295768983061 3.0887609574013 3.48335649772518
"sp47" -4.51655130383583 0.868357697734231 -1.22430464628823 5.61486287039602 0.326436492255995 2.03429880729239 7.03256719142146 -4.33238402950088 2.93084540588771 0.915773642531499 1.23222954982318 4.7284880459915 2.77312949612284 2.18919369457582 -0.491874806689671 4.91859218318486 2.15928699771917 5.11487603117493 -0.197720656287458 2.65921789038296 -1.35630629039803 2.96320500633952 4.78496751423119 2.37950524209185 3.16673426037783 4.68143157775766 4.75023345813027 3.35388677790294 -0.133518701605042 4.2416725792018 3.95884702218881 4.5772757558555 1.06955708113753 0.63403488425319 5.3850047167409 -2.88884676883359 3.55817713150243 3.93370142619431 0.0582861803641823 0.768797057341152 4.85269102833291 1.1984039619668 -1.70223587105987 0.501603508920518 -0.166560788362606 -0.353312868832141 2.47255242465491 6.68839892710476 3.22914191232806 3.96476830923572 6.75121369326526 2.75160450223926 0.673833714582633 2.3820136778003 5.01859366074324 0.804453920106777 3.87603190787982 3.67077055911153 1.51163473399735 -0.228901568728983 4.39182764396354 4.31072134995014 -1.98892984155364 3.22460210380765 0.427397717282129 2.59134775832078 -5.37344916403024 5.4429476330106 5.98828319027519 2.34347906819254 1.84320243919389 2.54361194578105 2.99962795659965 3.48525200700044 2.47049215669136 -0.113437052925247 3.63472575959214 -0.561800827243352 -0.0391620151592357 -0.713797555191993 -0.470838546262374 -0.524816207179386 0.712954456513228 5.67253447669109 -5.62793115766721 4.65578499044762 -0.76079098198043 1.93927180957825 3.34961905287196 4.32162046642177 2.66344961878308 -0.592252056489479 2.31173879409563 2.23330096101413 2.89544478407832 -0.592373793590785 0.49492818659881 -0.440967395600544 2.56321159937161 0.815632284042296
"sp48" -1.19504950931288 -4.65605171364576 2.36764389272932 4.30399663600482 -0.255465137937795 2.11376243801169 -0.647116907358532 2.44988865982081 2.7917041585356 -0.955073239196468 1.86251056907629 3.57131046783829 2.83841744714894 -3.04754073262314 -0.489506691853777 5.56108806530881 5.08705605307332 3.94080940502489 -1.96859566174863 3.56715619651294 -0.359885087002755 1.09869024839964 5.3599732514476 1.48771373189389 3.67972250025139 5.87533017779374 0.705572023095768 4.4714664315669 5.36286281796227 4.97636582890843 1.68985467127223 2.75578368854425 1.94643845564738 0.673534233526278 4.69592174255716 -2.20475540144029 4.30840247258588 2.91762677726051 0.266535945710232 0.476538110474104 5.32545708586019 -0.37881577373126 -1.62401264679937 1.47483506626758 0.864475410986253 2.47609368529917 0.775745999790418 2.78757186370387 1.12646809581994 -1.64204184620578 -2.26982496499968 4.78699805871451 8.28442568791295 -2.28938306429425 -1.11688067337434 1.38996609523307 4.71705520144258 3.37021826942395 2.62761904702465 0.299895239936301 5.481609549716 4.59529217415065 2.04627640198256 3.4700149453655 -2.44835551763181 1.75274167810904 2.20681632658917 0.770853931145857 4.55639992141871 1.65884902405898 4.75220617459172 2.26957749382898 2.42194559400976 2.2846475826759 2.4516103938595 1.46555586982392 -2.7994898410483 2.57091198394941 5.68015500437159 0.460819226702798 1.62618540614186 -3.39266629847705 1.28602785775869 6.18641757876372 -5.72557596181807 0.270545168263039 2.2382161634084 6.09901355317794 5.49102170526215 -0.157786602016541 7.28447069329303 1.46772213355905 2.24709335237216 -3.56608931100286 1.62484212214064 -1.26817938968839 3.24410003060514 -0.632830993601664 0.90898569680186 -0.72932755883001
"sp49" -2.84254659511452 -4.73703672155794 -0.646670894367086 -1.02223982500237 6.1045963674925 1.41292771039609 -0.0430953000451614 2.66335305652226 3.79417716691526 2.31746192715029 1.87175133713127 6.68934155804628 3.23887401535319 -3.80668190707837 -1.25815114095493 3.20365872836416 3.70169463474736 3.75983380600924 -0.804806323288376 5.22766640350732 0.0976920168114036 4.6113137205405 -1.86160791122378 2.40758629398321 4.37945652488236 4.24972181842539 0.644021227330765 5.74594837474717 4.57465942516251 3.55507744036275 1.50005998692515 -1.10146552791611 5.97463950031963 -0.0252137401612059 4.60252531849728 1.92223948061002 0.345748087517924 0.677523319617323 -6.03506972313289 -3.24912913965383 2.05881078339251 1.76494175647548 2.40589329875163 0.578400711170227 1.35343698970429 3.34552023122238 1.85640933661172 3.33746411861375 6.71043964887592 -0.618311840674578 5.16172067142157 2.4445074620706 9.04221128748268 -3.75410663888106 -0.954863695726176 0.870850581659479 1.41004143086566 4.97672536860767 3.42075393354943 -0.0836385951708848 4.22369338804576 0.416627015434479 2.2220106440038 -0.303347995596609 -0.611997099119319 0.674089147893667 0.854409737714304 0.614447425627567 -1.0631486805804 0.919537146697335 -1.52941083066918 1.25206829885997 8.31921717517523 0.161222367351804 -2.21923822903298 2.06150918766809 -2.76692845770811 2.57911152839348 -0.916893695977036 1.40296700257647 0.0974264293291317 -1.06266838786091 1.19745892202588 2.20656930071589 2.0599057035899 1.26744640432785 0.670199040283353 2.01512664642843 4.29793386840087 0.00753833069221443 2.17941702575358 1.74890677694423 2.84405946858627 -3.79515541445426 -0.29951007986525 2.00746010869706 2.41988792722738 2.77605609236324 2.92644170348737 2.02164188342207
"sp50" 0.631414225533291 3.75020686818921 1.25444544184568 2.02959360852694 0.983135924548814 -0.430588982300863 4.70620558050704 2.4084404062495 5.17799351735254 7.18362363023524 3.46886409634686 0.175541167686649 4.26614041277198 -0.91250616590181 0.31922358043062 5.01765247257359 1.21437712751974 2.80553389699236 -1.3062716089338 1.1633418313444 0.190873678419385 3.51926898510952 -2.71182433194687 3.04761035103493 2.03578661006821 2.06294525735976 4.7408322513671 1.98499706692417 -2.26453862298596 0.50542625007325 -0.466307253043577 0.892686330358433 7.79100077812113 -0.746848995968615 2.42336651482396 0.142037805403241 4.9521960899751 4.69009885395286 -5.08657761430488 -2.60705040650215 4.21501995610967 4.31777741448318 0.938777235671816 3.5596014915288 -0.397647077899328 2.28987286742874 6.33547520223987 2.00262538229909 8.02379447737219 5.84995368833545 4.04564994013192 6.05128066233032 3.04082614211808 -3.86529191655295 0.207196023462872 4.8831084822421 2.42626712056332 3.2003586886247 3.50234468732593 0.881768068985653 4.09536092593489 0.884386411412456 -0.93901054998197 0.569933845271284 -1.42291376559081 2.31665074177199 3.61535435780699 1.63246436566078 -1.28249056662086 1.35870584856229 -0.965788238933608 1.5495214420463 -0.758533552919715 -2.48589752546626 2.82798149995744 -0.992561173393584 1.5357143996741 1.49711264118083 2.54995389335505 0.290028017184662 5.41225661252779 -2.4119202502126 0.992185216789685 5.24663536478659 3.07278580147209 0.612395033572608 0.821841415335432 1.84616539717147 5.13689061190523 1.83688835021034 3.36606923055704 0.604413020553954 -1.77152656994663 -2.67360653310521 0.233964350519934 0.425947707952855 1.03391499802073 1.81957144243456 2.04745854149213 0.395435713353669
"sp51" 0.318004935353084 3.16193481835423 0.875810332007228 3.73098701926666 2.13962608876642 0.486420999393288 5.79890457885996 2.73534205337432 4.34674611551684 9.0522379146563 -3.02084067862537 2.45880872073736 4.54884706915109 -3.40415738003107 1.18229955019105 2.23021929486988 -1.75227596400374 2.32465337563532 1.75080010812255 -1.00033407388782 0.837217082983211 0.0250905170796776 5.11804452548852 2.78886687872625 1.04915407487067 -0.629537241785795 4.18963638691775 0.833010630374605 -2.99669241610747 1.38004083240662 -1.04018424945217 3.22458480777583 5.50715523175251 -0.966725817143572 1.88956140096553 2.33141518611527 5.95480258551669 -2.84718169711965 3.84705964103677 3.17066555138816 5.89904688320474 0.82978019537412 5.22529103440435 3.42624689841182 0.768384015300135 1.84930848989397 8.38941277220528 2.92386216196522 2.70997137247081 6.09776247799777 5.30954728251921 4.7083066960577 2.74568646637228 -3.89218751888428 1.33348488248045 3.66590493727897 3.23702275539364 3.75179383500041 1.2334661774499 6.04890124134995 -2.99414616257766 1.9516969090984 0.623723609905181 3.67963988345062 2.72687224083566 0.631288405394669 3.87040149918816 2.87654567117806 -1.93235235430115 5.00129940956892 -4.3262257717442 1.47485429468839 2.52412840497646 1.11494305102396 0.478941182789928 1.83040574160515 2.12077822402549 -0.282743766552865 -0.185187070645515 -0.685418227071659 4.77153580331678 5.22268809616092 4.96026414123556 -0.00791047738439965 4.4815560289246 0.647114022081721 1.17578946781281 0.0766519831468902 -5.76161727459898 5.57127149491157 4.6725199062365 2.30719692610013 -2.2685458275317 -2.80947548334307 -2.06326469267516 -1.591073873909 0.999825584029494 0.407040394654052 2.10456941210485 1.32605671211408
"sp52" 0.16203023726982 2.11507831339389 -0.919842041505445 2.65335709315389 0.607012080661029 5.90262836478408 5.50538300700097 2.65578615740584 1.9222896132932 -0.357503410481237 -2.78543244365735 3.01055395550614 4.20412216529664 0.265815665795938 -0.19307823951238 2.13552022605429 -2.35426476202982 0.914287414467812 1.68645769098972 4.25640171137876 -0.0530247747658061 -0.240265354900027 4.4335970530796 4.94620422343428 1.90622973554719 2.80667659373294 3.47444582789448 3.96463675847362 -3.39036604463506 1.99872300065215 6.40845301695314 2.09433806947724 1.58998306467571 -0.904326727308906 1.24771821879511 -4.46057709370517 5.74560471703662 -1.65331890762087 1.74499421581416 0.647743324802753 2.50760782025349 -0.741476683299532 1.0869586114319 2.60159710565318 0.428920040040975 2.97603841448502 -5.19427544053776 5.19295734140702 5.99866784424842 1.90247775453238 6.94057991404365 7.49095948605983 5.72426484752427 -1.22142795158314 1.41664097827186 4.04379450514308 -6.327416103346 1.12915924668271 5.19538839273395 0.170623905152391 -3.12440365002993 1.6496485191401 1.4357751522046 2.97442594137538 0.671454752181083 3.32218060219222 4.54025652314434 5.73591084828616 -0.530452134682551 2.23466594908483 -4.12073124149037 1.15719976378613 9.85842317707262 0.141333412669643 1.27424528360389 3.55344733309765 2.69411888186368 4.54782804155913 -1.56438991450896 1.10074073186368 8.37260028900637 2.66104674098415 3.873381105012 -0.901625958796429 7.93921865997061 1.51990712768348 7.23584948092317 1.68992852295987 -1.34358727258913 4.24570037892585 0.838097544332084 1.73055768593333 6.77746825247416 -0.499469847906146 -4.0962296050056 -1.73307116992353 3.11738337197617 0.414057237440487 5.1186392847426 2.44774957425525
"sp53" 0.966019491493744 -0.122278019700882 -1.13359890999265 3.35814423629056 -0.690994686368455 0.651013902940547 5.64170845461709 1.84031862555159 0.870753580793174 -0.49969068999293 -1.49729496913071 1.81346146762637 6.88084133557257 -0.300500565486832 -0.038330148312181 4.75331483684796 4.68657394459647 0.683319571839635 3.70458140829017 2.70725705868317 -0.713575104137773 5.13386177144882 4.47976529578819 5.22681884495093 -4.07348182115807 -3.14114318123197 6.79062063667838 3.93275868579824 -0.481604728521662 5.29733956253121 1.24166771889934 -0.0125988949112053 0.93381071625353 -0.203332611043496 4.35270380237358 -3.90562145391245 6.01889360550758 -0.849055356673362 1.26020433729637 1.42261236404604 1.51315508401377 0.527776715119505 -1.07051306279748 1.7754343610283 2.60378683622009 3.90101131656025 -5.48430399345872 1.95075342894248 1.77358218045959 2.4489744284582 -1.5606519513532 3.16749898240647 4.49429778827603 0.14188618003625 -0.340900951287949 2.55600104666845 -4.31651959410386 2.47821995697048 3.17294681879571 3.92104675566622 3.78048896591061 -0.32515733717944 -0.741591175948147 1.17034039808914 1.28411991344845 3.2693888830403 4.75346602097297 2.0177422599358 -2.37696531571499 3.10793221812668 -2.35119745037753 7.28013072345393 9.88332964611665 4.74889848484723 -4.64733832488781 1.3241160496148 1.32062498139556 3.6060689030907 0.622245217078348 0.418095140781881 8.12510820856771 4.09962617309573 1.80721295427605 5.17046656028736 -1.53161641060606 3.16484040676478 8.17879944945722 1.86940678941845 -1.18114747127767 4.02857534676541 2.8416525051887 1.97354554951653 4.64834611920905 -0.61925691084504 -3.35643383169949 1.96956940030167 1.77427336929245 4.28273577600052 2.98230814915731 3.42464826950382
"sp54" 2.27271572585339 0.659782141641241 4.68776984590697 -0.425314196036136 -0.316006383731462 0.871226917353313 4.82746709638563 1.6126488945286 1.06238079349559 3.32263659872209 -2.3766907830997 1.461732433507 8.11887787855609 1.54143232070963 -2.12287445165507 5.5717963076298 0.798190990338749 1.2013928642159 0.724837376548171 5.95648942311078 3.11220071805496 6.88623611735254 0.410152524735012 4.16165694144604 -1.27216825618047 0.377259816157151 -1.49977625981115 5.94966853467721 0.269439584958359 3.30809835485227 2.20963278710486 2.41391680614836 2.89318939151913 3.57498567869989 4.79771839714416 4.43282218600568 1.05977140975597 0.567739668380069 3.92288137665711 3.4387708753994 6.28048255179204 -1.94156615028865 0.558250744938578 -1.12282272981516 2.06428266459989 4.16773245466115 2.71074597144099 2.31213156246288 0.893813478810544 -0.859182202300061 -3.05473036808969 1.98921580566906 9.13294119589425 -1.00773433357092 -0.205567340152663 -1.90333913234143 2.38208220821868 3.36739768934449 -1.56695760167923 1.06317528002577 3.46997141393634 3.57601813965065 3.96527154517478 5.17403270837543 2.3278118463472 4.06964866440077 1.150481590117 1.55311409052538 5.223686687706 1.91149141215557 0.63150046750309 2.12547410617244 2.13102763164084 3.87544812706869 -4.41901091576271 1.53798356635474 -0.384367944047571 -0.473079609098145 1.16604686231468 -0.531467723975716 5.68776292089129 2.37319189476567 3.40934547924683 1.23544866731321 -3.79058630683491 3.81181362399007 8.29343983582812 1.79885342465772 2.05882299950492 2.63461989450978 4.11769132592074 0.352828514054838 4.55792807849866 -2.51135577686409 0.230080481341494 3.37199079091908 -1.61007385113536 0.297455705777059 -0.845655348450072 5.09083418580193
"sp55" 0.494843004121556 1.66953667144753 1.28908846513348 -2.41640894537652 2.02307594029858 0.107834184485959 8.64396160389635 -0.726618764749573 3.54719523417885 4.18953998216178 2.97732243062145 -0.383897909435903 2.89269144384271 1.42212444862008 3.27704003763329 2.93280704375165 2.6261938767025 1.01128742988961 1.39131706535936 4.42993283506437 2.3280026135441 5.68419890427141 0.576818315061262 2.54086182805075 -1.11898961250218 2.9514540698993 3.50409125308646 4.78659765131739 1.26288918173319 5.50141397404046 -0.245995387112775 0.822759141501041 5.10367316136539 3.11463340744693 0.118123839189951 5.4764257214782 4.15341503342912 1.54059906889971 -1.92380644921195 4.0470013303495 3.07356733138927 2.84858622831651 2.89758243934913 0.954920067953433 3.31113212030917 0.661646292268462 4.14773805884111 1.29295544799986 0.126293114738005 0.602501868578382 5.7626238921805 3.96900034428424 8.13026165332557 -2.20480941959244 0.478306874065001 -1.52780681656169 2.76502353644552 -1.94684844208104 -1.5459701304691 1.05393162991362 4.68385270817806 0.850194774314368 2.9484558333589 5.02124715119611 -1.69514259255751 3.69798110846197 2.62955466917607 -2.66793111341706 5.52165128947431 1.12621852947571 2.17815909752227 3.45282932857055 1.80125696141365 0.200167150435402 2.40665213896924 1.6257569094496 -0.0630576193085368 0.811283935713411 -2.11790712080319 -0.255460554689582 4.99544862140498 2.15376086703775 -2.82937651313603 4.18296959763795 8.43455592335693 2.82725625317006 9.94476979298185 0.836573536565241 2.55479353465925 5.26715187396568 3.26821999264174 1.88754872978045 1.12755307954456 -3.29686560354838 0.928406475190016 2.52671024688558 5.07056556705129 1.43152773330946 1.14617241528297 -3.51485342285632
"sp56" 3.66834351890425 1.49811466723818 0.971858556742954 1.50338640789985 4.9100517886885 2.86727818457841 8.88665212673969 -2.79046140565451 2.07010650151177 3.66337630713684 3.99630507749857 -0.808871963043338 3.5466984234197 2.64119005140436 1.70146312563484 2.79696594100524 3.98645509171024 1.56009069799147 -0.314248711912626 4.59167313479175 1.10574628584396 6.39772603483199 4.29583228809985 3.42752803992831 3.51902659519361 2.71066484202691 2.71927741517155 3.31616759734269 1.13419286841104 3.55282826932433 -0.229504860846453 2.71948425815488 6.86229804438637 1.99220507054233 6.43093542214105 5.7066129857054 2.44761129493269 5.98522209959364 -0.455577892803803 -1.26752522300753 3.44099819901414 2.47189710319768 3.15442603840714 2.91433453771871 2.83166976883864 -0.520722210601573 3.28799801206268 1.77721844772599 1.94207555378941 -0.593822264945732 5.14447684957839 2.50360194640777 4.38734827353068 -0.651651420782257 2.04293613102349 -1.14612157134545 3.89706394216155 -3.12331484972108 3.97384765472212 1.73067172549809 3.99214725487305 3.02616798600174 1.53266232994414 -0.623285620694188 -0.407922803219666 0.281030831850366 1.57623859044554 -0.739976900483553 5.26977361783137 -0.140056448699162 1.74881975675068 1.47011801423582 1.07294866883623 0.159909796380212 2.02725501666339 2.12160610891202 1.82789397506508 4.10207276157196 -1.53436478439345 -0.0121593035759628 1.37322671519262 2.27429928702978 -2.32553339179353 -2.08370222073172 3.74722288769998 5.50708900563892 9.49602973334372 -0.928104209193252 1.05734582708917 4.80646243192599 4.77534119000334 2.85459227279278 1.00689223238513 0.950672851350624 4.02691341611504 3.475329954447 0.581007706845052 0.00992485423956787 0.664910181046604 3.60487700640301
"sp57" 0.747654954397608 3.21782184424971 2.51994131158214 2.3471422818553 6.71669248578692 2.48330331484855 6.82344246874449 4.6209025106965 1.94009796523139 4.32916395189507 4.11256548303018 3.3460264331374 3.05150197108088 2.76720914967995 1.15887946059164 5.05979638369862 3.1138588126438 1.79111973685572 0.399034464893712 3.7324697113185 1.47848439182722 0.680787884336574 4.15761528915799 2.4636515901083 3.81344916412255 2.89342903840316 0.529291450473914 5.25562840398691 3.59751299705377 3.44051572066305 0.323958947817825 1.39541694970988 2.4072420827692 0.413660233785313 5.68660728128312 4.09236791331326 1.79541040681399 3.49779742508842 -3.26300698427446 -2.0481049860572 4.49439088310617 2.42827595384735 2.43010722214685 2.96398566220171 3.73546580456688 -2.85253635229653 4.23783745295983 1.38435005114774 6.4704198303561 0.547144692179333 2.13098710869599 2.19185604816306 3.16948054380827 0.64673057826435 1.55569230061906 0.849762932489437 2.10466333066597 2.01917645913901 4.35277600903167 2.24761204254826 1.11374805398126 2.43126666181682 6.38548858355014 1.69607580437847 -0.954994050113029 -0.454719342237572 -0.157020937297062 1.38067361015104 4.96104310003736 2.23964594146669 2.26967195728112 0.869813126406492 8.48158965637282 0.424409039572594 2.99324649400112 4.93566738247169 0.204130094715098 4.65716010982974 1.87374608370483 7.19800662724499 2.06445830668334 4.74209398323638 0.443294018365373 -2.65119833130565 5.02677004151261 5.66117818854007 6.24988720966658 -0.105109410819938 0.201326593697145 2.57077640492086 1.74368340334249 3.24781064850161 4.99148916943467 0.735254025289933 2.05551064718101 4.20634190396501 1.74633945230598 4.06208041899037 2.74579224369486 3.68943949397991
"sp58" -1.41150646082695 2.9995935963873 3.06934143944275 1.4928421547345 6.48573687348888 6.43316654813593 6.72022458644757 4.72988579016412 0.798316601258499 0.889189158169308 3.38861179712472 2.3699584704373 2.79366146746159 3.31370261838191 0.676480401885724 4.47524324657767 0.860846750187834 7.74617027093067 0.594924981723706 4.88979481566574 -1.76996525054029 0.415487228923168 3.89504882945916 2.84640016766389 -1.21811522942661 4.36946309312792 0.96589213244521 2.4909010392683 2.61162979179395 2.01307851415968 0.60462717912981 2.87491132593087 1.74189704269165 3.35423598350365 5.92964568150207 3.74625462437435 -0.224149042708105 3.05419171612366 -2.69604553852223 -2.66911813510762 3.4233130346889 1.00123755614626 1.79812268386548 0.225252089076075 4.49772069906002 3.29725872077774 7.02063759182999 1.3197913709284 5.26201684598731 1.22337731157902 2.59224880060319 3.42691033545368 -2.3059206370948 2.2608106602632 1.5771255616963 0.442601354415473 4.19087756981692 2.96107160202393 0.419688524018509 3.33414068608027 -2.53034704923692 1.0975578784976 3.2637653278843 3.1243247095123 -4.52819105735206 0.961007146922782 -1.10808346127968 2.68246370901765 4.85427143799568 2.86309765980455 1.48261048759324 5.29027645387307 1.63450477364748 -0.235699556620788 -2.30986001043699 1.20497722127866 2.11394401109289 4.24962411437786 2.51302389607125 7.57089310514445 3.2000473238104 -6.45713435727774 1.78419690595596 1.3428120816597 5.47128875977906 2.49755625606239 0.573921616947273 3.74811465541463 2.43961035136903 2.80031243534011 1.43842988259967 1.01700666512653 6.86727501122496 1.20167847971197 3.02631155077925 3.12117651354237 2.43762809147715 2.57449737667586 2.01997645990656 2.73407003941813
