"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp12" 2.22594002827212 -0.119316174316326 2.56905783488523 3.96326980770784 1.49114186280411 3.73485054375513 2.0437811355105 2.71274061574492 0.79044857131908 4.46630073742086 2.16307246141821 0.483524375233089 1.64294727170883 4.46337851018724 1.30335272681726 1.50852003348576 1.45040256630194 0.210470781922791 -0.55319719702235 3.02618705610007 1.86727661102145 0.403157339509681 2.68653048804574 0.974446606714367 2.15616394223966 2.84461888363244 1.58950748989317 4.34746644444526 3.04108490372749 3.51046176229566 0.308354582109383 1.87012969515015 4.22626072511189 1.80802379004196 2.61966613240553 1.19320997527575 2.41063043760471 3.80525505347006 1.26027559521256 2.17700088959695 2.14822560290313 1.61289125742657 2.2539708052158 2.19890760784033 3.87943353285989 2.03130863798875 0.440733849380368 3.49477696932459 1.89814460811006 3.6149553615227 3.13398767319459 2.43764769010357 0.240918573633785 0.848420322736903 0.20842563192608 1.62709954723518 2.13162171007872 3.32452305054112 4.18963620911668 1.45610781552035 2.00626138100063 4.08590135387271 3.37924633004844 1.21956451349591 5.48621348586571 -0.453427372148012 3.95212319481645 0.459873617658851 2.40634354987525 0.396941768778802 2.50397418330447 -0.566376134515592 2.15749170543595 1.27968872540646 4.41819928016877 3.46315379496222 -0.348483177689093 4.07522425141989 0.29053404477538 5.05834376722034 -0.116898779930508 1.55300499535842 0.390635898186009 0.831926802895676 3.34494335789494 -0.356421627371016 1.40762112956471 -0.355203241693725 0.248371897198907 1.3037296462046 1.527403495247 0.0545106945950928 1.33826963786419 3.59411955914855 0.723717760016792 3.46411691390161 -1.13073317526084 1.07143742146576 0.101536681074762 -1.92336580359319
"sp13" 3.28159960721726 0.524505905024329 2.47266146305289 3.89735188919019 2.15076462994999 1.31587000555626 4.12554090415591 1.72517125512891 0.522702671134025 4.30044690787075 0.715075955249565 -0.994882149431497 0.219684320593013 4.67131977808247 -0.0332268872816348 3.45720325758417 1.73083207688763 2.04273327451837 4.03743384872475 3.43965423786258 3.28360920907503 -0.507422998700453 2.77129028082153 -0.554016492204064 2.27923429536468 0.436631636561896 1.02883423355104 1.05957995339323 1.47253480422145 1.75302951133538 2.91598748366394 2.41158191920329 5.20006553560369 1.8561572104371 2.65366751381681 1.21201582062573 4.22609240461906 3.02574584792922 0.248795688244542 2.03962280134894 2.03489054966552 -1.03099322547363 1.96884996088354 1.45716373988623 3.59696108971873 2.73096734140103 -0.783541585018643 1.99829407976861 2.98516596099249 2.559912355882 2.40266712519173 3.25716426504717 2.31457235290787 0.66640314957977 1.44937414429671 -0.109092170919484 2.54903757511847 2.27726531072187 2.66607492739151 2.65085702798557 3.95226637101572 -1.43767680931398 3.31048194220347 2.13178538791521 2.79186295621515 1.54278603475203 1.32693851078703 1.17512584875521 0.314296007959952 1.54485404324123 2.01579376289992 1.06777358430961 3.90917307138772 5.10447622305076 3.68451241170336 3.84932905970091 2.64729263500747 2.44658180451363 4.43184290402551 1.27161035437138 0.778865790484648 1.5763487803014 1.69515650088434 1.43390132945559 0.569786470047201 0.770702361926101 1.73500511879678 1.18730213375566 4.51746368935311 1.11936784626652 1.63856966128349 3.52444515205666 0.800237935988674 -0.00820120724945454 0.709337039657332 3.51805416519355 2.67514852668575 0.00165427992971723 1.25666076666845 1.51533352419404
"sp14" 3.43367453418791 -0.302750765495524 3.62357677738949 3.19433345847012 3.08559866637933 0.747585185447287 1.05745040329047 2.48438259911398 -1.58301178032384 5.4902522513839 -0.177332063706199 0.650984355196352 2.28416456872135 1.17530493520333 4.18159626091194 1.4578629875848 2.29895011557415 0.160891177700849 0.942224411150898 1.68660455831027 2.69853353101325 0.380556392559934 2.14669995419735 1.15306915712122 0.524990680143337 4.48731333767161 -0.131487367743947 -0.109924870391935 0.919765004908236 4.06254143797627 1.33381761073824 2.87898136551256 3.83802042986457 4.65569908456749 4.00172240944863 0.0400282498390672 2.27982357257284 -0.443690164925829 -0.591322245262597 2.98429959618061 1.32631577410787 2.28421666498809 1.66549396759597 0.800404891381477 1.10784475065038 4.02615828785762 0.0694381012581364 3.59158513140867 2.98537761138348 2.86563899105024 3.96524058647643 2.65396155326957 5.40711773633045 0.111523378398395 2.48953508023012 1.29469787149366 0.931456092608446 4.69610622385076 1.15991844560555 4.83072344215731 5.08170315404947 0.0557260763832797 2.50251179299122 1.2003736128681 5.14527233992739 1.85901414054821 2.76876141708963 1.23298697593311 1.90565555853529 0.421552830065141 2.26619742932371 3.49473508821327 -0.357421880165519 3.24826358567642 2.15422630182931 3.97288070195192 1.44401751867909 0.598277511318449 3.76993836745737 0.839308370952191 2.37539688631658 2.14969429916004 3.24853348459006 1.30069336691124 0.78482630697452 1.15748151426642 1.62152097162577 -0.58834617865285 2.48855836656861 3.58176227343721 1.36777555119098 2.31097965223779 0.525204592836354 3.80316070871703 0.219765817114273 2.60394353370415 -0.500588349576684 4.03534648783295 2.32041451642873 0.837582213065961
"sp15" 1.78614289160934 0.944282531985802 1.39446644743158 1.40353539446004 2.07940122702366 3.35614462314621 0.348245175892774 4.70116573251039 -1.06545928642804 4.88819370828468 1.21462790878806 1.86047476956965 1.66647832564197 3.69563080388642 2.59374484579718 1.83030243773322 2.49930962626286 -0.464085076114501 0.302699871776305 2.79840345104893 2.72599258001883 -1.35229285869991 2.61041681942483 2.82904925683282 2.08560331684257 1.79710195132071 2.33290116517162 -1.34743656591461 0.406383259778758 2.88929023005696 3.25914847671718 1.95896561195017 4.27162424796365 1.87208043649835 3.03102842955761 0.455364194102389 2.89314058156938 3.3436116705181 -0.622749134487981 1.72587204463525 2.81695270372623 1.58286820948404 3.72613454689717 2.34527524379527 1.99865358712577 1.397987680241 1.50156501190239 2.94130753203317 2.88828203157272 4.3645554539019 -0.0520727163313091 2.30258017025872 0.905277292602459 -0.602328491932926 0.139627305038713 3.10182607136662 1.7236056213741 2.77627095304791 3.70158970392267 1.5676453050617 2.89370615623464 0.455750160443624 3.45862541158175 2.63408256990366 4.41848674594528 4.57330222790843 1.98775552179148 2.29443070340448 1.75484831135995 0.72417065743347 1.84967782262032 1.98425577807618 -1.71466587255408 3.55234173144747 4.27870904457921 3.44418637828697 1.25465349406005 2.27884785673943 3.8568978929251 2.17239299810015 3.69880974825647 3.66520159008874 1.68368144079004 1.7591981918116 2.30804591874608 0.86747052085807 1.10583048648641 -0.918260541762653 0.746474019047114 2.95033836754364 1.03713282377929 1.71756712714988 4.11620903266598 4.00985563407051 2.14385937102949 1.05716441951864 -0.0381544651375724 3.84314036202457 4.22196591130108 2.38088003504814
"sp16" 1.14283366736098 0.664348968837711 0.968881669931677 2.87972190745042 2.21615303604059 3.70027255774698 2.61652115413009 0.835626238017463 -1.10555326922608 5.15478091859103 1.68368382643608 1.41402923907859 1.40947011570636 1.40728903391664 3.00597943378198 0.174643940105922 3.32296273304118 5.46592855917015 2.29315422003952 -0.51102735632493 2.87528139608956 0.661453782150001 5.50403698619416 1.96919507190892 3.6840694570266 1.26799639640278 -0.307521964550919 1.14242589062318 4.03499202705956 -0.80962277421958 5.08020887832915 3.37431646980455 3.05436387455196 2.66120275921188 3.7178498074205 0.20901969372596 3.92708435173733 2.17462271750101 1.9206370926615 0.944417499108668 2.70093804953165 -0.725781337212547 3.49086166883361 3.15693212035781 3.12119571140074 -0.327354240758821 2.51079460154353 3.71132026258372 3.28752858293266 3.96510046549275 0.978310118427071 1.91952361178839 1.8800313141428 0.0929705109331939 0.339234515206131 1.60564044020601 1.43703047375072 2.75865653711373 5.04331652555668 1.57761789849534 3.50714452976814 0.40772387455568 2.35748388839716 2.29864849863017 5.97368869276219 4.44556625623498 3.78854645133533 1.90297080725452 1.38420184170601 1.78083239433932 3.99979669711335 1.2083981958088 1.87477370610633 2.14373851870871 4.41951329134794 2.76567968156528 1.10158640593505 2.28857536909157 3.84278479768493 3.18332555016035 -0.153662521432187 1.10177434362482 1.77650319778966 2.23565520363433 2.38621870177587 0.781838086517873 2.28738706666049 -0.185096967944368 4.55942049960232 0.85514824789645 1.65325919230951 2.423594198549 0.945064328412228 1.36551931124472 2.75884563692563 4.46336564050911 4.9582461984303 3.93220480290916 2.39556002744726 1.12660829587327
"sp17" 4.22309384407125 2.11743754808967 2.78631550648434 3.88749504314765 -0.945059757518309 3.96449955893308 1.22680385946642 2.2834269390873 3.53315711437222 3.33600758377481 3.96007194194882 -0.902425698136017 2.84195543628066 0.950226546300969 0.698464326891703 2.76238220854424 2.21426800590708 4.13706881328192 1.10654502040303 2.20069219544144 2.19779250108272 2.76374430411125 4.42925218619261 3.1011296320323 2.60876760250047 1.86161345003008 -0.666810225075336 2.70601527213808 0.154166174231118 5.38073434121968 -0.483640474301378 2.25740172032252 2.97206439788244 1.9286092965243 3.41073078748312 4.0282224464644 2.91343850566697 2.68340376774031 2.93399382637269 2.41028662840197 2.55118880327282 2.92818320078418 2.27784941693236 1.74498400289794 0.280457670840598 1.34122620762984 2.2481079562277 5.94875503927325 2.67111444884955 3.34761596457223 3.7066873384299 2.73756683582363 0.312446594247046 2.31718666674028 1.63530334310504 2.01390741761759 1.62051621358543 2.63382332750158 5.97448576967298 1.6083136252808 3.82967345254642 2.31543532170199 3.15107299526801 1.70214019449768 1.71607672629524 0.900493283289055 2.04283207334112 3.24812339687831 4.04799227493238 3.63721641110151 3.05745979945387 1.10654222196647 3.09145565858239 5.83214341305937 1.2551753042918 1.17286517680125 0.840634050407189 -0.665643726200964 4.56131164750092 2.13159022529401 0.971693397982722 0.924590017942115 2.03417081291002 2.3387591795066 0.574772089546079 2.45906823763851 2.30607359564463 0.470242388869202 2.3928646488363 0.82394343208148 1.3221130034768 1.54224814564451 2.30151386024224 1.80543455817222 1.84305909284612 2.523704668516 2.09297954720592 0.510019539505999 6.16102805812876 4.0862647149265
"sp18" 3.94595021952233 0.902067728973782 3.89099085638444 4.42690419671762 0.131456450434375 1.45146322502957 1.48856234163043 2.20313913471373 1.0682226003377 5.86450928189805 1.57912293011921 2.6714215872579 1.02277810522068 3.22074778325862 2.17860025777588 0.447262294058476 2.00074700351087 3.74018400113554 4.27817388810264 -0.321113253746499 3.01397810415031 0.689813592959045 4.40420590062727 3.39269370258851 3.47898770402853 2.12862337287749 2.39147491289682 -0.186035655345302 -0.495041189234233 2.39490781417959 -0.0386092026819573 2.22559587112319 2.95751369228698 0.0732710615763637 3.10721494622871 -0.785300805807165 1.99837423228337 3.0466312029283 2.58274779277146 2.48796716856176 4.38109593003775 -0.347647677543472 3.18321174269898 -1.04625669763206 3.0174539339455 3.27175803062154 2.24745253064455 5.05745820370635 2.53853029190253 3.04011632044341 2.28831161274847 -0.483528954977666 3.01183886581693 0.965436455097381 1.28024153350523 -0.727821431395977 3.72135227379478 3.30365340306381 6.49582413077602 1.59666346048081 3.09944277378117 1.11650563601801 3.15627560125673 0.750906271397244 3.74317148740235 6.35469617871935 2.28524689255089 2.12358141404905 3.21347287075709 5.03279530305334 2.61358734436016 -0.806339267351454 0.798035097901058 5.32986701990924 5.8348412743101 1.29802097646453 1.20577129485659 3.34301866720108 2.80739286344734 1.82817029170826 0.40833562672261 2.02870618535319 0.982718161688538 0.841530060035746 2.24012739217641 1.19783343997011 0.449073237293395 -1.15128179198943 2.73537938698685 1.4102607581091 3.19128309582265 2.38742786479391 2.50147085562781 5.12008539957146 1.81352490135754 2.46890796840756 -0.00292307601613591 2.62758579624514 2.70927407219291 4.67987456088708
"sp19" 2.53698753973315 2.0421540537861 2.83810349094903 2.35360779710936 0.886692894275444 3.66796434139307 2.82330309113049 2.12743616035258 0.402094409115234 3.3545787120234 2.02117063206019 0.0544287016946468 0.731127828321406 1.77604613817563 2.64017784978928 3.33065595610412 1.34512992272181 -0.1262782499033 1.01504315656299 1.05118477780262 1.2555260505417 1.95910102618012 1.43403339581444 0.727545554644709 3.81354525821251 2.90764891790737 0.50323863744258 1.36580038000952 1.88648304506597 3.7275978794829 1.97711090882736 2.53490306988964 3.49038573062387 2.84873688677723 2.34475732897828 3.76192589937593 1.00643421293657 3.5151625571812 0.694692774403564 0.45980014738382 1.39519864517903 -1.18543078663828 2.42511056274555 1.03240175317991 1.94194119717038 1.3064684789496 0.240338257437243 2.89340020628922 -0.0348489244863543 4.59229127235782 2.99510337265061 -0.284741707269527 -0.737542943063183 1.19410086451379 1.76036957471012 1.04231679217644 2.39481209803558 3.71580274695131 3.7730716624366 1.222675500009 4.01630190768811 2.29472065645625 2.3266119894294 0.56222166218968 2.08547430985677 4.80176025359453 4.30088833454221 2.02282521901234 2.98309068426523 4.70317497926964 3.0732572576542 2.52669861107028 4.23318587709964 1.55390642577651 3.31430526189994 1.73674549062107 0.447675634882089 2.49316741315678 3.92309467664602 1.95936202603294 0.472475648101874 2.00455341716961 2.92250975982546 1.95719468451611 3.19997565945616 3.039573674319 0.632087476380578 2.30053217306412 4.35782698868311 2.87760170059285 2.3354108359805 2.46313324845954 1.1862403834775 4.23750908893863 1.75829843628559 3.81620422929722 1.75003503091945 2.71404020942829 2.13991912427658 2.04769866135447
"sp20" 1.88222891401666 1.99825706085811 1.86477163613713 0.835851528972213 0.387556393303869 4.50567982582004 0.556864642577717 2.89260468635069 1.53739466581867 5.05331551116084 1.34524603747534 0.674021082529225 1.16410784214282 1.44019109735291 1.47527773319961 -0.0654075222555305 0.189927351231986 1.40571849343503 2.44796415819278 0.567060155628021 3.89310369764298 0.560523040294592 3.93172448114463 2.78635480854877 4.70791348978834 3.37830198708828 2.83251320081109 0.00286663901802927 3.18600080415205 3.18001736975772 1.75275359492744 3.81192766217917 4.62857059899727 2.05559227200118 3.30047780497284 -0.0640166265740671 2.59020454771896 4.18526994791899 0.195189528978452 1.69725548109139 3.04867655511027 -0.94412960763588 2.93200151125627 2.11582710420367 2.18107898319481 3.36704077790198 1.04925526629489 3.96488422109882 3.62696062546834 4.4453832100857 2.81287914927582 2.13935393569019 -0.348801132108061 -0.383004121654551 0.873474057648524 1.44946320008511 3.29321407451525 3.65273980155602 3.96574973414505 1.56484808476896 1.80109101298568 0.157966584166384 2.04501063211645 -0.365826235623988 3.68581131613614 1.98985627422854 2.35655617003263 2.69555934118497 2.69186200880271 1.58980895572227 1.90662723396782 2.96128183578731 4.04794155961155 4.44094288297427 2.70544173472943 1.63899578618213 1.96456000173469 3.97702551894563 2.08311631419815 0.93124044501654 2.12812773698592 2.81737782491254 0.967508194914332 2.4076269975982 4.79605729147312 0.157560346458203 1.13994057861971 0.334613606839362 0.351402751517945 2.49352450348496 2.13047838753009 4.26362080638601 -0.0130928664066968 4.99380246830837 1.43878031668257 3.26935637021046 2.41313480705474 2.05825684695005 1.4023385721152 1.33451469064345
"sp21" 1.35793046910913 1.2081891636383 2.28526993037508 6.17304514829417 3.40029655505409 2.10998480808639 3.9806978426771 2.53852749785453 2.59553226594955 6.39723368706062 2.74634905752116 -0.26040215887443 3.26281043801474 1.79785402833163 1.24578094654259 0.959466768835097 1.96017944897984 0.744564728986535 1.33832322474878 3.25187740774532 4.02827287431174 1.74890621182323 3.03146801943452 -0.126014834707369 3.08192268740697 2.40678592003322 4.13482376228805 1.75046310238142 4.87280151219478 5.16952475034238 5.00398632982232 5.08318045409587 3.51750099089478 4.32794084274751 3.19120561457682 5.3325672759285 2.20945538945247 3.43271374156428 2.26375162392945 2.96712171481232 2.65092533837541 0.805735258873833 0.963648115555731 2.25701538219629 4.289294150334 0.969489902303992 0.273454778273257 3.20737613225425 3.68461143443489 4.76423397369716 2.25450577001195 1.59965250836415 1.76170477508325 0.324931940244012 1.69052521911702 0.254356012862222 2.63512838008982 2.48794072972347 3.31825296712286 1.02382746100352 4.80233527613274 5.06602705173346 2.55036765186466 1.03990144787954 3.90978237054016 3.30173755061794 4.66112387283543 1.88477134880151 1.55812511431707 -0.951568143651826 2.45103447205888 0.900766235061658 2.3813221160666 1.89998897210672 4.88094331233269 2.22780942739165 -0.976798774643785 1.93866551393201 2.57923363857983 1.30206418818481 2.13399088696645 3.1922363371494 0.184024848881266 3.18469991648924 1.10911871676773 3.03428285927207 0.187744116956622 1.61131055627966 -0.382518582287844 1.4038926642865 0.649423715483625 0.345196501814326 3.15042126248442 5.04413076793206 0.647674816702498 4.0050150664118 2.04036786912034 2.68162630789006 1.80912926927596 2.41136491684043
"sp22" 4.73513343981792 2.54917277093652 1.71018215292078 1.7164397754525 1.41125170999264 2.00791645885929 -1.44076882258411 1.47949082923752 4.01386308175481 4.50819236397489 0.619260114737785 -0.553587200065177 0.67032848922446 2.27769617246968 2.15964419535155 0.0322856816327195 0.814835715106872 4.84664706026274 3.27458544181714 -1.15011826948819 0.894919542857328 -1.18660461897257 5.57699582992998 1.47952817737386 3.33289634450524 3.11185519603268 -1.16614516581574 3.46298129762619 1.1088561338371 3.58265775148711 3.91211331559934 2.72138764262823 3.73449732649653 4.05830576150123 3.13955321269523 2.02651736182495 3.66552993288756 3.98670731771446 1.13930858229587 4.51907750618996 3.72185552742419 2.32259000057785 4.09658397164215 1.30570649596864 0.646171465005618 3.1198211717813 -0.738162961968739 4.82081131206829 3.83074009264848 3.92446916970999 2.60390288497657 3.69351038432539 2.64062791643886 2.97283016053001 1.89959175212055 2.03078970739254 0.345467333767266 2.89226037457824 2.66588466400646 3.47768537251673 2.35629948724726 1.88484880156009 0.22805716938852 0.882707548893942 3.04094655005597 0.479624529102687 2.38239631664341 3.79677443261037 1.20084480296834 3.60529686305378 0.496000757598458 1.53993294825719 2.56350503699133 2.22152520801317 -0.824284994767132 0.571337210757288 -0.549022342750086 3.14523540356632 2.13079461987598 2.58478840864657 0.204116934327019 1.11500866383663 1.21596430132193 3.59030084395606 2.29014851290046 1.38925887002835 1.98028246165672 0.548056399439798 2.27694636607088 5.1032403753615 3.73831333834967 1.88594592860638 1.00786962019593 2.62764486458313 0.709585065242226 0.742097368072283 0.00107946867559236 3.41222209665906 1.20677694579869 0.242982526919356
"sp23" 5.29350651553791 1.81591090533799 3.41874328833187 2.56449009553766 2.23880321427074 2.44757806977967 2.04287694481084 2.1554907257079 -1.14962801206083 3.74434715293798 1.0007012380942 0.48374077986145 0.74849010935839 4.43381373673297 3.55397389971958 1.5510294757784 2.10989586647207 1.70948272236352 2.95990277605647 -0.800839360284696 1.31172065585813 0.147303208323419 4.11897618840508 0.57722475571565 3.94530205727205 1.57627562528112 4.26393740276417 0.916058998231418 3.61977727411417 1.45840870752674 2.55058095562635 3.46534067660372 2.34527562837441 2.29442132332764 2.08945734382208 1.58171122609909 2.94067926965963 0.574525971080769 0.771269521106257 2.8407104332546 1.85644974936522 2.23683820018597 3.40499192739068 2.65194240956794 2.12204088976511 -0.0657842062268371 0.303669403686104 2.55636885647632 2.13922898188675 3.2272976300489 2.26279185038261 1.81190912117179 5.00694849783844 3.50803907347862 3.34530724367654 0.527925861300534 3.06792871975967 1.62434333819377 3.29637724028099 2.71165223562191 1.44764943294647 3.1762549820221 3.59863970094533 3.14302304857073 4.24422866267302 0.786145537074925 4.41838087337902 2.90904834637316 5.66560344154933 5.40760663065232 0.815574026071082 1.9294531501412 1.41670504660927 3.90063137840522 -0.659503610827267 0.598414993864304 2.08917332209393 3.64133164587877 0.557392939426057 3.10593770923501 0.0672761462930235 -1.00173832731721 0.282356531575722 2.12795977593194 4.26756004419558 3.04740813206725 1.37832277496369 1.40896326925271 1.12506227937749 3.08306408008158 1.77165016057375 1.65736070646176 1.82845944160511 3.82208446944594 2.62965827597252 4.38722784917973 -1.84720816509925 1.33901584378189 1.38837956849437 0.664493755333817
"sp24" 3.51776857854166 1.18640573411278 2.00685106333213 2.36415210408557 1.35398797620665 1.75477675256015 2.81561773713737 1.94325786119663 -0.199405377505977 6.1722426035215 1.78820275658817 -0.130370325111633 2.55363688573692 4.17436867227208 3.38372176697455 2.89596910795672 3.41225797046181 3.42132654189618 2.87209762256663 3.28981345205567 1.20012161886088 1.5665764124348 2.70663761405102 0.403689345576329 4.88100891304318 3.36311847129589 -0.710548731108699 2.11720683984593 2.32057602935084 4.3889437035288 4.2683573513275 2.42107878253254 1.81814198529302 3.15827036016911 4.17566077927291 -0.233601445352274 1.54006726476145 3.19686760870282 1.94784711906151 1.69193178260664 0.762871661851114 0.948806089684692 2.80146254819041 2.43409875872542 6.22132300968324 0.903294773059439 1.86011921400447 4.19958017728391 2.96304843008059 5.02589855592955 -0.400655141405468 2.99410447063261 0.768934851735673 0.796652327093709 2.64503063767378 0.955278454063724 2.41761606616764 1.09671946267281 3.94848957092212 1.21073739620431 3.940691738229 2.31970464050281 -1.05697597945431 1.72511046662659 2.54050036456438 3.22166579693263 1.84557160090429 2.04830542190114 4.13847877821642 4.51695834930566 -0.466285815200482 1.70973697022528 1.70786465700703 3.46048847754293 0.297009326177201 3.00628115074662 -0.263139751765063 3.43893453299594 4.45749565983781 3.38237084652313 2.32273323011157 2.72760924374789 -1.20396561352267 3.02485972577843 2.9060311901178 1.52863864674482 0.575158878339769 1.53318070341101 1.10634923455045 2.55612796321184 2.14713974108798 2.88154066239157 3.34368246921081 3.36306030393519 0.496475989137942 0.933370165652347 3.13956709611762 0.439439472774496 4.51908976305111 0.623915155162071
"sp25" 0.639493006589738 2.26320207731642 4.27341878110479 4.52364472186847 -0.658170427122026 3.1539226070978 0.987010353137186 2.75151169551122 -0.353107059425937 4.57013875997167 1.32284395768255 -0.511665909918884 3.190141003285 2.66367969189699 2.38217873895739 2.91732277415388 2.62837661347012 3.6756884456048 2.59944122752451 2.90061239544291 3.19069931325984 -0.892991390657278 3.69083361382176 2.84696599444566 5.02113628401496 2.93908636799344 1.83076561375222 1.37677978810041 3.62612900408052 3.02597474676105 4.00619891985782 1.02089419567869 4.06590522244502 3.79353349191275 2.73663840724589 3.19219027647091 3.15141132906902 4.3423503081578 0.590500613049325 3.60438085102307 1.66005700175481 1.17172361778751 4.07602026467409 0.82323764823359 -0.13917528990669 4.98752373776836 1.25097118195532 3.70818616381803 3.96488754463063 2.43034600686532 2.93651147438679 2.654863336941 -0.249270154673341 3.60171462035586 1.32857780496538 2.02944124715704 0.515321005244884 2.61026176115261 3.42736071839246 4.95732453693073 1.85353402421433 1.77914864922634 -0.857427760339003 4.05699198044112 3.40693513935428 2.91817812662251 2.46708252371242 3.26643990536771 2.71743545704026 2.52827110978171 1.85166267619159 0.548606614705516 3.60061769454598 4.89465892559488 -0.5374958461276 1.24761471995089 0.112415804061807 2.6618811000513 2.33763233674397 1.88154499019827 1.76522445100006 1.32907362112115 -0.83479915667967 2.20349066817812 5.32591779406644 2.9007676646417 1.72400788673029 2.31637047065031 1.44745700396356 4.11631380476961 1.89432996047199 3.76483954179123 1.50218298998128 5.24234659181591 0.972100010115943 2.7110971031502 4.02059178443294 0.0690659567615531 4.89633079382147 4.56266826774421
"sp26" 3.69494839506923 1.59267181556778 3.80926054632996 1.93497798938041 1.11608614796812 4.19758662944382 4.13835591477056 1.79418131134386 -0.717287551898795 5.10032587307321 1.70320500419162 1.57163521088885 2.30054310396053 1.0731982738558 2.51469502643712 1.44794411174672 1.49721901117657 -0.247002384552686 0.407423560504738 3.53491262160078 2.73872319987101 -0.517964743018315 3.51321488407869 2.3027330209863 2.50461712657378 4.29369014781547 2.56486399017796 3.05678843646687 1.96728516329036 3.95771744843606 3.17853319328691 1.93715781762996 0.18797031428426 2.13033143927351 3.21835423886351 1.02473648312715 3.34127947509773 2.60792900604378 2.47999268773948 0.69107439009516 1.85430767929879 3.07443158072364 3.05564247477538 1.76707838090265 4.36969307947869 0.693191189147199 1.74534642334322 3.77124955097536 3.73619304997431 3.46973516916417 5.18894662999217 2.14765854439325 0.797931549826217 2.7977531522323 2.7151328115106 0.457326880971193 1.56798675430218 2.05052098132866 1.62718560688397 2.27275848702024 3.35742124347017 0.822035714197431 1.53812784633447 2.92100699807427 3.65165520372665 3.04577444338347 3.98879121389936 3.10041157950774 6.19893175047298 4.95773474179603 1.36302457817043 1.81192583927035 1.57795564107237 5.87863222650047 2.14878114703497 1.88345866363847 1.81055351501758 2.09628254008093 4.67486036208825 2.32742660091032 1.03496894864054 3.39861536431678 2.74273741337099 1.85128188689983 2.16294562254711 0.829097233101392 2.40148869455919 1.57242335371774 3.8033321204022 1.48612087623324 2.97028847042539 2.76657279809842 3.21606775971149 4.51712832475348 2.37266953210082 4.06967794347204 3.13235039621374 2.03440781126666 1.28467235578163 -0.0540881258549025
